### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8163]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8163 (seed = 39578) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.2  time = 211   
 10/200   risk = 0.13  time = 363   
 15/200   risk = 0.092  time = 484   
 20/200   risk = 0.065  time = 601   
 25/200   risk = 0.049  time = 719   
 30/200   risk = 0.039  time = 835   
 35/200   risk = 0.033  time = 966   
 40/200   risk = 0.029  time = 1093   
 45/200   risk = 0.027  time = 1216   
 50/200   risk = 0.025  time = 1349   
 55/200   risk = 0.024  time = 1482   
 60/200   risk = 0.023  time = 1607   
 65/200   risk = 0.023  time = 1743   
 70/200   risk = 0.022  time = 1872   
 75/200   risk = 0.022  time = 2002   
 80/200   risk = 0.022  time = 2136   
 85/200   risk = 0.022  time = 2278   
 90/200   risk = 0.022  time = 2407   
 95/200   risk = 0.022  time = 2535   
100/200   risk = 0.021  time = 2664   
105/200   risk = 0.021  time = 2794   
110/200   risk = 0.021  time = 2942   
115/200   risk = 0.021  time = 3087   
120/200   risk = 0.021  time = 3219   
125/200   risk = 0.021  time = 3353   
130/200   risk = 0.021  time = 3508   
135/200   risk = 0.021  time = 3645   
140/200   risk = 0.021  time = 3783   
145/200   risk = 0.021  time = 3921   
150/200   risk = 0.021  time = 4060   
155/200   risk = 0.021  time = 4199   
160/200   risk = 0.021  time = 4340   
165/200   risk = 0.021  time = 4483   
170/200   risk = 0.021  time = 4636   
175/200   risk = 0.021  time = 4784   
180/200   risk = 0.021  time = 4930   
185/200   risk = 0.021  time = 5093   
190/200   risk = 0.021  time = 5238   
195/200   risk = 0.021  time = 5382   
200/200   risk = 0.021  time = 5525   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=8163]
### [bt]: Calculation finished!
