### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12957]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12957 (seed = 44372) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.11  time = 242   
 10/200   risk = 0.077  time = 418   
 15/200   risk = 0.055  time = 568   
 20/200   risk = 0.042  time = 711   
 25/200   risk = 0.034  time = 860   
 30/200   risk = 0.029  time = 1014   
 35/200   risk = 0.026  time = 1170   
 40/200   risk = 0.024  time = 1346   
 45/200   risk = 0.023  time = 1525   
 50/200   risk = 0.022  time = 1688   
 55/200   risk = 0.022  time = 1853   
 60/200   risk = 0.021  time = 2033   
 65/200   risk = 0.021  time = 2209   
 70/200   risk = 0.021  time = 2379   
 75/200   risk = 0.021  time = 2549   
 80/200   risk = 0.021  time = 2728   
 85/200   risk = 0.021  time = 2903   
 90/200   risk = 0.021  time = 3084   
 95/200   risk = 0.021  time = 3258   
100/200   risk = 0.021  time = 3435   
105/200   risk = 0.021  time = 3612   
110/200   risk = 0.021  time = 3796   
115/200   risk = 0.021  time = 3977   
120/200   risk = 0.021  time = 4154   
125/200   risk = 0.021  time = 4335   
130/200   risk = 0.02  time = 4522   
135/200   risk = 0.02  time = 4693   
140/200   risk = 0.02  time = 4873   
145/200   risk = 0.02  time = 5058   
150/200   risk = 0.02  time = 5240   
155/200   risk = 0.02  time = 5444   
160/200   risk = 0.02  time = 5630   
165/200   risk = 0.02  time = 5811   
170/200   risk = 0.02  time = 5996   
175/200   risk = 0.02  time = 6186   
180/200   risk = 0.02  time = 6373   
185/200   risk = 0.02  time = 6575   
190/200   risk = 0.02  time = 6755   
195/200   risk = 0.02  time = 6939   
200/200   risk = 0.02  time = 7119   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=12957]
### [bt]: Calculation finished!
