### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3457]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3457 (seed = 34872) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.25  time = 539   
 10/200   risk = 0.22  time = 1011   
 15/200   risk = 0.2  time = 1440   
 20/200   risk = 0.18  time = 1869   
 25/200   risk = 0.17  time = 2310   
 30/200   risk = 0.16  time = 2748   
 35/200   risk = 0.15  time = 3192   
 40/200   risk = 0.14  time = 3632   
 45/200   risk = 0.14  time = 4073   
 50/200   risk = 0.14  time = 4520   
 55/200   risk = 0.13  time = 4994   
 60/200   risk = 0.13  time = 5462   
 65/200   risk = 0.13  time = 5922   
 70/200   risk = 0.13  time = 6401   
 75/200   risk = 0.13  time = 6860   
 80/200   risk = 0.12  time = 7345   
 85/200   risk = 0.12  time = 7814   
 90/200   risk = 0.12  time = 8270   
 95/200   risk = 0.12  time = 8714   
100/200   risk = 0.12  time = 9177   
105/200   risk = 0.12  time = 9626   
110/200   risk = 0.12  time = 10102   
115/200   risk = 0.12  time = 10548   
120/200   risk = 0.12  time = 11017   
125/200   risk = 0.12  time = 11475   
130/200   risk = 0.12  time = 11931   
135/200   risk = 0.12  time = 12403   
140/200   risk = 0.12  time = 12861   
145/200   risk = 0.12  time = 13354   
150/200   risk = 0.12  time = 13823   
155/200   risk = 0.12  time = 14301   
160/200   risk = 0.12  time = 14727   
165/200   risk = 0.12  time = 15059   
170/200   risk = 0.12  time = 15374   
175/200   risk = 0.12  time = 15712   
180/200   risk = 0.12  time = 16045   
185/200   risk = 0.12  time = 16372   
190/200   risk = 0.12  time = 16699   
195/200   risk = 0.12  time = 17036   
200/200   risk = 0.12  time = 17357   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.12


### [bt]: Job terminated successfully [batchtools job.id=3457]
### [bt]: Calculation finished!
