### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13204]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13204 (seed = 44619) ...
  1/200   risk = 0.087  time = 0   
  5/200   risk = 0.065  time = 273   
 10/200   risk = 0.048  time = 529   
 15/200   risk = 0.038  time = 796   
 20/200   risk = 0.031  time = 1047   
 25/200   risk = 0.027  time = 1293   
 30/200   risk = 0.024  time = 1551   
 35/200   risk = 0.023  time = 1822   
 40/200   risk = 0.022  time = 2094   
 45/200   risk = 0.021  time = 2444   
 50/200   risk = 0.02  time = 2721   
 55/200   risk = 0.02  time = 2981   
 60/200   risk = 0.02  time = 3241   
 65/200   risk = 0.02  time = 3497   
 70/200   risk = 0.019  time = 3767   
 75/200   risk = 0.019  time = 4030   
 80/200   risk = 0.019  time = 4291   
 85/200   risk = 0.019  time = 4560   
 90/200   risk = 0.019  time = 4823   
 95/200   risk = 0.019  time = 5095   
100/200   risk = 0.019  time = 5362   
105/200   risk = 0.019  time = 5630   
110/200   risk = 0.019  time = 5911   
115/200   risk = 0.019  time = 6177   
120/200   risk = 0.019  time = 6442   
125/200   risk = 0.019  time = 6703   
130/200   risk = 0.019  time = 7007   
135/200   risk = 0.019  time = 7280   
140/200   risk = 0.019  time = 7550   
145/200   risk = 0.018  time = 7823   
150/200   risk = 0.018  time = 8103   
155/200   risk = 0.018  time = 8385   
160/200   risk = 0.018  time = 8668   
165/200   risk = 0.018  time = 8948   
170/200   risk = 0.018  time = 9248   
175/200   risk = 0.018  time = 9529   
180/200   risk = 0.018  time = 9815   
185/200   risk = 0.018  time = 10105   
190/200   risk = 0.018  time = 10384   
195/200   risk = 0.018  time = 10654   
200/200   risk = 0.018  time = 10955   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.018


### [bt]: Job terminated successfully [batchtools job.id=13204]
### [bt]: Calculation finished!
