### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12014]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12014 (seed = 43429) ...
  1/200   risk = 0.22  time = 0   
  5/200   risk = 0.16  time = 307   
 10/200   risk = 0.11  time = 622   
 15/200   risk = 0.074  time = 915   
 20/200   risk = 0.055  time = 1220   
 25/200   risk = 0.043  time = 1519   
 30/200   risk = 0.035  time = 1827   
 35/200   risk = 0.03  time = 2131   
 40/200   risk = 0.027  time = 2441   
 45/200   risk = 0.025  time = 2744   
 50/200   risk = 0.024  time = 3053   
 55/200   risk = 0.023  time = 3364   
 60/200   risk = 0.023  time = 3671   
 65/200   risk = 0.022  time = 4008   
 70/200   risk = 0.022  time = 4317   
 75/200   risk = 0.022  time = 4619   
 80/200   risk = 0.022  time = 4919   
 85/200   risk = 0.022  time = 5226   
 90/200   risk = 0.022  time = 5531   
 95/200   risk = 0.022  time = 5850   
100/200   risk = 0.022  time = 6149   
105/200   risk = 0.022  time = 6446   
110/200   risk = 0.022  time = 6749   
115/200   risk = 0.022  time = 7052   
120/200   risk = 0.022  time = 7401   
125/200   risk = 0.022  time = 7709   
130/200   risk = 0.022  time = 7993   
135/200   risk = 0.022  time = 8264   
140/200   risk = 0.022  time = 8533   
145/200   risk = 0.022  time = 8802   
150/200   risk = 0.022  time = 9065   
155/200   risk = 0.022  time = 9335   
160/200   risk = 0.022  time = 9606   
165/200   risk = 0.022  time = 9878   
170/200   risk = 0.022  time = 10152   
175/200   risk = 0.022  time = 10436   
180/200   risk = 0.022  time = 10740   
185/200   risk = 0.022  time = 11029   
190/200   risk = 0.022  time = 11316   
195/200   risk = 0.022  time = 11614   
200/200   risk = 0.022  time = 11917   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=12014]
### [bt]: Calculation finished!
