### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6733]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6733 (seed = 38148) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 4081   
 10/200   risk = 0.088  time = 7750   
 15/200   risk = 0.066  time = 11346   
 20/200   risk = 0.052  time = 14890   
 25/200   risk = 0.043  time = 18855   
 30/200   risk = 0.037  time = 22412   
 35/200   risk = 0.034  time = 25836   
 40/200   risk = 0.031  time = 29482   
 45/200   risk = 0.03  time = 33062   
 50/200   risk = 0.028  time = 37388   
 55/200   risk = 0.028  time = 40898   
 60/200   risk = 0.027  time = 44366   
 65/200   risk = 0.026  time = 48343   
 70/200   risk = 0.026  time = 52246   
 75/200   risk = 0.026  time = 55814   
 80/200   risk = 0.025  time = 59311   
 85/200   risk = 0.025  time = 62818   
 90/200   risk = 0.025  time = 66635   
 95/200   risk = 0.025  time = 70705   
100/200   risk = 0.024  time = 74225   
105/200   risk = 0.024  time = 77719   
110/200   risk = 0.024  time = 81282   
115/200   risk = 0.024  time = 85170   
120/200   risk = 0.024  time = 88900   
125/200   risk = 0.024  time = 92409   
130/200   risk = 0.023  time = 95871   
135/200   risk = 0.023  time = 99276   
140/200   risk = 0.023  time = 103171   
145/200   risk = 0.023  time = 106593   
150/200   risk = 0.023  time = 109988   
155/200   risk = 0.023  time = 113559   
160/200   risk = 0.023  time = 117182   
165/200   risk = 0.023  time = 121170   
170/200   risk = 0.022  time = 124741   
175/200   risk = 0.022  time = 128257   
180/200   risk = 0.022  time = 131736   
185/200   risk = 0.022  time = 135910   
190/200   risk = 0.022  time = 139540   
195/200   risk = 0.022  time = 143076   
200/200   risk = 0.022  time = 146777   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=6733]
### [bt]: Calculation finished!
