### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9516]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9516 (seed = 40931) ...
  1/200   risk = 0.12  time = 0   
  5/200   risk = 0.087  time = 5383   
 10/200   risk = 0.064  time = 11890   
 15/200   risk = 0.049  time = 18338   
 20/200   risk = 0.04  time = 24791   
 25/200   risk = 0.034  time = 31305   
 30/200   risk = 0.03  time = 36995   
 35/200   risk = 0.028  time = 40568   
 40/200   risk = 0.026  time = 44089   
 45/200   risk = 0.025  time = 47487   
 50/200   risk = 0.024  time = 50958   
 55/200   risk = 0.024  time = 54536   
 60/200   risk = 0.023  time = 58010   
 65/200   risk = 0.023  time = 61515   
 70/200   risk = 0.023  time = 64995   
 75/200   risk = 0.023  time = 68463   
 80/200   risk = 0.022  time = 71927   
 85/200   risk = 0.022  time = 75413   
 90/200   risk = 0.022  time = 78882   
 95/200   risk = 0.022  time = 82401   
100/200   risk = 0.022  time = 85994   
105/200   risk = 0.022  time = 89527   
110/200   risk = 0.022  time = 93017   
115/200   risk = 0.022  time = 96506   
120/200   risk = 0.022  time = 100082   
125/200   risk = 0.022  time = 103803   
130/200   risk = 0.022  time = 107334   
135/200   risk = 0.021  time = 110822   
140/200   risk = 0.021  time = 114286   
145/200   risk = 0.021  time = 117737   
150/200   risk = 0.021  time = 121126   
155/200   risk = 0.021  time = 124469   
160/200   risk = 0.021  time = 127755   
165/200   risk = 0.021  time = 131155   
170/200   risk = 0.021  time = 134584   
175/200   risk = 0.021  time = 138021   
180/200   risk = 0.021  time = 141512   
185/200   risk = 0.021  time = 144943   
190/200   risk = 0.021  time = 148422   
195/200   risk = 0.021  time = 151800   
200/200   risk = 0.021  time = 155136   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=9516]
### [bt]: Calculation finished!
