### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7456]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7456 (seed = 38871) ...
  1/200   risk = 0.19  time = 0   
  5/200   risk = 0.14  time = 549   
 10/200   risk = 0.097  time = 1080   
 15/200   risk = 0.07  time = 1575   
 20/200   risk = 0.054  time = 2095   
 25/200   risk = 0.043  time = 2581   
 30/200   risk = 0.036  time = 3046   
 35/200   risk = 0.032  time = 3516   
 40/200   risk = 0.029  time = 3987   
 45/200   risk = 0.027  time = 4449   
 50/200   risk = 0.025  time = 4913   
 55/200   risk = 0.024  time = 5387   
 60/200   risk = 0.023  time = 5859   
 65/200   risk = 0.023  time = 6356   
 70/200   risk = 0.022  time = 6834   
 75/200   risk = 0.022  time = 7332   
 80/200   risk = 0.022  time = 7790   
 85/200   risk = 0.022  time = 8248   
 90/200   risk = 0.022  time = 8721   
 95/200   risk = 0.021  time = 9188   
100/200   risk = 0.021  time = 9660   
105/200   risk = 0.021  time = 10134   
110/200   risk = 0.021  time = 10607   
115/200   risk = 0.021  time = 11087   
120/200   risk = 0.021  time = 11545   
125/200   risk = 0.021  time = 12023   
130/200   risk = 0.021  time = 12506   
135/200   risk = 0.021  time = 12987   
140/200   risk = 0.021  time = 13478   
145/200   risk = 0.021  time = 13977   
150/200   risk = 0.021  time = 14462   
155/200   risk = 0.021  time = 14918   
160/200   risk = 0.021  time = 15439   
165/200   risk = 0.021  time = 15923   
170/200   risk = 0.021  time = 16399   
175/200   risk = 0.021  time = 16879   
180/200   risk = 0.021  time = 17357   
185/200   risk = 0.021  time = 17838   
190/200   risk = 0.021  time = 18338   
195/200   risk = 0.021  time = 18793   
200/200   risk = 0.021  time = 19266   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=7456]
### [bt]: Calculation finished!
