### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5375]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5375 (seed = 36790) ...
  1/200   risk = 0.081  time = 0   
  5/200   risk = 0.064  time = 291   
 10/200   risk = 0.05  time = 490   
 15/200   risk = 0.04  time = 669   
 20/200   risk = 0.035  time = 845   
 25/200   risk = 0.031  time = 1018   
 30/200   risk = 0.028  time = 1193   
 35/200   risk = 0.027  time = 1369   
 40/200   risk = 0.025  time = 1583   
 45/200   risk = 0.025  time = 1768   
 50/200   risk = 0.024  time = 1963   
 55/200   risk = 0.024  time = 2157   
 60/200   risk = 0.023  time = 2349   
 65/200   risk = 0.023  time = 2542   
 70/200   risk = 0.023  time = 2727   
 75/200   risk = 0.023  time = 2913   
 80/200   risk = 0.023  time = 3112   
 85/200   risk = 0.022  time = 3302   
 90/200   risk = 0.022  time = 3495   
 95/200   risk = 0.022  time = 3704   
100/200   risk = 0.022  time = 3903   
105/200   risk = 0.022  time = 4098   
110/200   risk = 0.022  time = 4296   
115/200   risk = 0.022  time = 4513   
120/200   risk = 0.022  time = 4731   
125/200   risk = 0.022  time = 4955   
130/200   risk = 0.022  time = 5179   
135/200   risk = 0.022  time = 5393   
140/200   risk = 0.022  time = 5610   
145/200   risk = 0.022  time = 5826   
150/200   risk = 0.022  time = 6051   
155/200   risk = 0.022  time = 6275   
160/200   risk = 0.022  time = 6491   
165/200   risk = 0.022  time = 6713   
170/200   risk = 0.022  time = 6936   
175/200   risk = 0.022  time = 7163   
180/200   risk = 0.022  time = 7392   
185/200   risk = 0.022  time = 7619   
190/200   risk = 0.022  time = 7861   
195/200   risk = 0.022  time = 8082   
200/200   risk = 0.022  time = 8316   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=5375]
### [bt]: Calculation finished!
