### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10318]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10318 (seed = 41733) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.19  time = 3288   
 10/200   risk = 0.13  time = 6991   
 15/200   risk = 0.086  time = 10804   
 20/200   risk = 0.061  time = 14650   
 25/200   risk = 0.046  time = 18682   
 30/200   risk = 0.036  time = 22431   
 35/200   risk = 0.031  time = 26116   
 40/200   risk = 0.027  time = 29848   
 45/200   risk = 0.024  time = 33654   
 50/200   risk = 0.023  time = 37278   
 55/200   risk = 0.022  time = 40977   
 60/200   risk = 0.021  time = 44628   
 65/200   risk = 0.021  time = 48291   
 70/200   risk = 0.021  time = 52010   
 75/200   risk = 0.02  time = 55664   
 80/200   risk = 0.02  time = 59337   
 85/200   risk = 0.02  time = 62996   
 90/200   risk = 0.02  time = 66693   
 95/200   risk = 0.02  time = 70476   
100/200   risk = 0.02  time = 74103   
105/200   risk = 0.02  time = 77725   
110/200   risk = 0.02  time = 81324   
115/200   risk = 0.02  time = 85114   
120/200   risk = 0.02  time = 89158   
125/200   risk = 0.02  time = 92803   
130/200   risk = 0.02  time = 96458   
135/200   risk = 0.02  time = 100194   
140/200   risk = 0.02  time = 103952   
145/200   risk = 0.02  time = 107640   
150/200   risk = 0.02  time = 111450   
155/200   risk = 0.02  time = 115250   
160/200   risk = 0.02  time = 119179   
165/200   risk = 0.02  time = 122920   
170/200   risk = 0.02  time = 126807   
175/200   risk = 0.02  time = 130697   
180/200   risk = 0.02  time = 134557   
185/200   risk = 0.02  time = 138388   
190/200   risk = 0.02  time = 142176   
195/200   risk = 0.02  time = 145944   
200/200   risk = 0.02  time = 149715   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=10318]
### [bt]: Calculation finished!
