### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12016]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12016 (seed = 43431) ...
  1/200   risk = 0.22  time = 0   
  5/200   risk = 0.16  time = 314   
 10/200   risk = 0.11  time = 485   
 15/200   risk = 0.074  time = 642   
 20/200   risk = 0.054  time = 803   
 25/200   risk = 0.042  time = 964   
 30/200   risk = 0.034  time = 1125   
 35/200   risk = 0.03  time = 1286   
 40/200   risk = 0.027  time = 1448   
 45/200   risk = 0.025  time = 1608   
 50/200   risk = 0.023  time = 1778   
 55/200   risk = 0.023  time = 1942   
 60/200   risk = 0.022  time = 2111   
 65/200   risk = 0.022  time = 2276   
 70/200   risk = 0.021  time = 2444   
 75/200   risk = 0.021  time = 2610   
 80/200   risk = 0.021  time = 2776   
 85/200   risk = 0.021  time = 2943   
 90/200   risk = 0.021  time = 3110   
 95/200   risk = 0.021  time = 3279   
100/200   risk = 0.021  time = 3451   
105/200   risk = 0.021  time = 3620   
110/200   risk = 0.021  time = 3794   
115/200   risk = 0.021  time = 3968   
120/200   risk = 0.021  time = 4143   
125/200   risk = 0.021  time = 4316   
130/200   risk = 0.021  time = 4495   
135/200   risk = 0.021  time = 4668   
140/200   risk = 0.021  time = 4843   
145/200   risk = 0.021  time = 5017   
150/200   risk = 0.021  time = 5249   
155/200   risk = 0.021  time = 5434   
160/200   risk = 0.021  time = 5611   
165/200   risk = 0.021  time = 5787   
170/200   risk = 0.021  time = 5965   
175/200   risk = 0.021  time = 6148   
180/200   risk = 0.021  time = 6327   
185/200   risk = 0.02  time = 6509   
190/200   risk = 0.02  time = 6694   
195/200   risk = 0.02  time = 6877   
200/200   risk = 0.02  time = 7079   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=12016]
### [bt]: Calculation finished!
