### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4381]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4381 (seed = 35796) ...
  1/200   risk = 0.19  time = 0   
  5/200   risk = 0.15  time = 4474   
 10/200   risk = 0.11  time = 6089   
 15/200   risk = 0.08  time = 7497   
 20/200   risk = 0.063  time = 8879   
 25/200   risk = 0.052  time = 10314   
 30/200   risk = 0.044  time = 11770   
 35/200   risk = 0.039  time = 13022   
 40/200   risk = 0.035  time = 13981   
 45/200   risk = 0.033  time = 14913   
 50/200   risk = 0.031  time = 15866   
 55/200   risk = 0.03  time = 16826   
 60/200   risk = 0.029  time = 17782   
 65/200   risk = 0.028  time = 18743   
 70/200   risk = 0.027  time = 19677   
 75/200   risk = 0.027  time = 20654   
 80/200   risk = 0.026  time = 21639   
 85/200   risk = 0.026  time = 22648   
 90/200   risk = 0.025  time = 23668   
 95/200   risk = 0.025  time = 28923   
100/200   risk = 0.025  time = 31576   
105/200   risk = 0.025  time = 34160   
110/200   risk = 0.024  time = 36934   
115/200   risk = 0.024  time = 39789   
120/200   risk = 0.024  time = 42477   
125/200   risk = 0.024  time = 45294   
130/200   risk = 0.024  time = 54030   
135/200   risk = 0.024  time = 60702   
140/200   risk = 0.024  time = 63523   
145/200   risk = 0.023  time = 74730   
150/200   risk = 0.023  time = 77655   
155/200   risk = 0.023  time = 80525   
160/200   risk = 0.023  time = 94051   
165/200   risk = 0.023  time = 96837   
170/200   risk = 0.023  time = 99691   
175/200   risk = 0.023  time = 102701   
180/200   risk = 0.023  time = 114174   
185/200   risk = 0.023  time = 117226   
190/200   risk = 0.023  time = 120259   
195/200   risk = 0.023  time = 123791   
200/200   risk = 0.023  time = 128721   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=4381]
### [bt]: Calculation finished!
