### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=1271]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 1271 (seed = 32686) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.22  time = 168   
 10/200   risk = 0.18  time = 299   
 15/200   risk = 0.15  time = 406   
 20/200   risk = 0.13  time = 511   
 25/200   risk = 0.11  time = 617   
 30/200   risk = 0.1  time = 723   
 35/200   risk = 0.094  time = 830   
 40/200   risk = 0.088  time = 939   
 45/200   risk = 0.083  time = 1047   
 50/200   risk = 0.079  time = 1156   
 55/200   risk = 0.076  time = 1266   
 60/200   risk = 0.073  time = 1379   
 65/200   risk = 0.071  time = 1497   
 70/200   risk = 0.069  time = 1615   
 75/200   risk = 0.068  time = 1742   
 80/200   risk = 0.067  time = 1851   
 85/200   risk = 0.065  time = 1961   
 90/200   risk = 0.064  time = 2072   
 95/200   risk = 0.064  time = 2185   
100/200   risk = 0.063  time = 2304   
105/200   risk = 0.062  time = 2427   
110/200   risk = 0.061  time = 2542   
115/200   risk = 0.061  time = 2654   
120/200   risk = 0.06  time = 2772   
125/200   risk = 0.06  time = 2895   
130/200   risk = 0.059  time = 3019   
135/200   risk = 0.059  time = 3146   
140/200   risk = 0.058  time = 3275   
145/200   risk = 0.058  time = 3403   
150/200   risk = 0.058  time = 3529   
155/200   risk = 0.057  time = 3659   
160/200   risk = 0.057  time = 3789   
165/200   risk = 0.057  time = 3921   
170/200   risk = 0.056  time = 4050   
175/200   risk = 0.056  time = 4185   
180/200   risk = 0.056  time = 4319   
185/200   risk = 0.056  time = 4453   
190/200   risk = 0.056  time = 4582   
195/200   risk = 0.055  time = 4717   
200/200   risk = 0.055  time = 4852   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.055


### [bt]: Job terminated successfully [batchtools job.id=1271]
### [bt]: Calculation finished!
