### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13058]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13058 (seed = 44473) ...
  1/200   risk = 0.18  time = 0   
  5/200   risk = 0.13  time = 300   
 10/200   risk = 0.085  time = 535   
 15/200   risk = 0.06  time = 762   
 20/200   risk = 0.045  time = 990   
 25/200   risk = 0.036  time = 1219   
 30/200   risk = 0.03  time = 1451   
 35/200   risk = 0.027  time = 1687   
 40/200   risk = 0.025  time = 1957   
 45/200   risk = 0.023  time = 2194   
 50/200   risk = 0.023  time = 2434   
 55/200   risk = 0.022  time = 2683   
 60/200   risk = 0.022  time = 2946   
 65/200   risk = 0.021  time = 3198   
 70/200   risk = 0.021  time = 3435   
 75/200   risk = 0.021  time = 3669   
 80/200   risk = 0.021  time = 3907   
 85/200   risk = 0.021  time = 4143   
 90/200   risk = 0.021  time = 4381   
 95/200   risk = 0.021  time = 4621   
100/200   risk = 0.021  time = 4860   
105/200   risk = 0.021  time = 5099   
110/200   risk = 0.021  time = 5383   
115/200   risk = 0.021  time = 5635   
120/200   risk = 0.02  time = 5895   
125/200   risk = 0.02  time = 6146   
130/200   risk = 0.02  time = 6390   
135/200   risk = 0.02  time = 6632   
140/200   risk = 0.02  time = 6877   
145/200   risk = 0.02  time = 7121   
150/200   risk = 0.02  time = 7365   
155/200   risk = 0.02  time = 7624   
160/200   risk = 0.02  time = 7864   
165/200   risk = 0.02  time = 8104   
170/200   risk = 0.02  time = 8346   
175/200   risk = 0.02  time = 8601   
180/200   risk = 0.02  time = 8844   
185/200   risk = 0.02  time = 9087   
190/200   risk = 0.02  time = 9331   
195/200   risk = 0.02  time = 9575   
200/200   risk = 0.02  time = 9828   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=13058]
### [bt]: Calculation finished!
