### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10633]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10633 (seed = 42048) ...
  1/200   risk = 0.22  time = 0   
  5/200   risk = 0.16  time = 1249   
 10/200   risk = 0.1  time = 2748   
 15/200   risk = 0.073  time = 4388   
 20/200   risk = 0.054  time = 6006   
 25/200   risk = 0.042  time = 7508   
 30/200   risk = 0.034  time = 9017   
 35/200   risk = 0.03  time = 10563   
 40/200   risk = 0.027  time = 12076   
 45/200   risk = 0.025  time = 13577   
 50/200   risk = 0.024  time = 15088   
 55/200   risk = 0.023  time = 16624   
 60/200   risk = 0.023  time = 18152   
 65/200   risk = 0.022  time = 19694   
 70/200   risk = 0.022  time = 21230   
 75/200   risk = 0.022  time = 22781   
 80/200   risk = 0.022  time = 24362   
 85/200   risk = 0.021  time = 26153   
 90/200   risk = 0.021  time = 27707   
 95/200   risk = 0.021  time = 29264   
100/200   risk = 0.021  time = 30823   
105/200   risk = 0.021  time = 32370   
110/200   risk = 0.021  time = 33942   
115/200   risk = 0.021  time = 35496   
120/200   risk = 0.021  time = 37051   
125/200   risk = 0.021  time = 38599   
130/200   risk = 0.021  time = 40218   
135/200   risk = 0.021  time = 41769   
140/200   risk = 0.021  time = 43332   
145/200   risk = 0.021  time = 44891   
150/200   risk = 0.021  time = 46446   
155/200   risk = 0.021  time = 48073   
160/200   risk = 0.021  time = 49745   
165/200   risk = 0.021  time = 51312   
170/200   risk = 0.021  time = 52872   
175/200   risk = 0.021  time = 54434   
180/200   risk = 0.021  time = 55996   
185/200   risk = 0.02  time = 57559   
190/200   risk = 0.02  time = 59185   
195/200   risk = 0.02  time = 60755   
200/200   risk = 0.02  time = 62315   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=10633]
### [bt]: Calculation finished!
