### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9911]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9911 (seed = 41326) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.08  time = 2623   
 10/200   risk = 0.059  time = 6066   
 15/200   risk = 0.045  time = 9142   
 20/200   risk = 0.037  time = 12244   
 25/200   risk = 0.031  time = 15579   
 30/200   risk = 0.028  time = 18761   
 35/200   risk = 0.025  time = 21907   
 40/200   risk = 0.024  time = 25051   
 45/200   risk = 0.023  time = 28159   
 50/200   risk = 0.022  time = 31307   
 55/200   risk = 0.021  time = 34445   
 60/200   risk = 0.021  time = 37555   
 65/200   risk = 0.021  time = 40670   
 70/200   risk = 0.021  time = 43783   
 75/200   risk = 0.021  time = 47100   
 80/200   risk = 0.02  time = 50697   
 85/200   risk = 0.02  time = 54284   
 90/200   risk = 0.02  time = 57485   
 95/200   risk = 0.02  time = 60584   
100/200   risk = 0.02  time = 63608   
105/200   risk = 0.02  time = 66615   
110/200   risk = 0.02  time = 69715   
115/200   risk = 0.02  time = 72909   
120/200   risk = 0.02  time = 75955   
125/200   risk = 0.02  time = 78968   
130/200   risk = 0.02  time = 82044   
135/200   risk = 0.02  time = 85184   
140/200   risk = 0.02  time = 88275   
145/200   risk = 0.02  time = 91326   
150/200   risk = 0.02  time = 94487   
155/200   risk = 0.02  time = 97612   
160/200   risk = 0.02  time = 100682   
165/200   risk = 0.02  time = 103797   
170/200   risk = 0.02  time = 107176   
175/200   risk = 0.02  time = 110306   
180/200   risk = 0.02  time = 113295   
185/200   risk = 0.02  time = 116272   
190/200   risk = 0.02  time = 119194   
195/200   risk = 0.02  time = 122043   
200/200   risk = 0.02  time = 125025   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=9911]
### [bt]: Calculation finished!
