### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12112]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12112 (seed = 43527) ...
  1/200   risk = 0.23  time = 0   
  5/200   risk = 0.16  time = 302   
 10/200   risk = 0.11  time = 583   
 15/200   risk = 0.076  time = 855   
 20/200   risk = 0.056  time = 1143   
 25/200   risk = 0.043  time = 1422   
 30/200   risk = 0.035  time = 1700   
 35/200   risk = 0.03  time = 1982   
 40/200   risk = 0.027  time = 2273   
 45/200   risk = 0.025  time = 2558   
 50/200   risk = 0.024  time = 2840   
 55/200   risk = 0.023  time = 3123   
 60/200   risk = 0.022  time = 3412   
 65/200   risk = 0.022  time = 3716   
 70/200   risk = 0.022  time = 4005   
 75/200   risk = 0.022  time = 4298   
 80/200   risk = 0.021  time = 4583   
 85/200   risk = 0.021  time = 4863   
 90/200   risk = 0.021  time = 5144   
 95/200   risk = 0.021  time = 5424   
100/200   risk = 0.021  time = 5704   
105/200   risk = 0.021  time = 5985   
110/200   risk = 0.021  time = 6270   
115/200   risk = 0.021  time = 6552   
120/200   risk = 0.021  time = 6834   
125/200   risk = 0.021  time = 7126   
130/200   risk = 0.021  time = 7422   
135/200   risk = 0.021  time = 7707   
140/200   risk = 0.021  time = 7993   
145/200   risk = 0.021  time = 8289   
150/200   risk = 0.021  time = 8573   
155/200   risk = 0.021  time = 8856   
160/200   risk = 0.021  time = 9137   
165/200   risk = 0.021  time = 9417   
170/200   risk = 0.021  time = 9709   
175/200   risk = 0.021  time = 9992   
180/200   risk = 0.021  time = 10274   
185/200   risk = 0.021  time = 10588   
190/200   risk = 0.021  time = 10887   
195/200   risk = 0.021  time = 11190   
200/200   risk = 0.021  time = 11487   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=12112]
### [bt]: Calculation finished!
