### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3233]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3233 (seed = 34648) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.25  time = 387   
 10/200   risk = 0.21  time = 738   
 15/200   risk = 0.18  time = 1064   
 20/200   risk = 0.16  time = 1396   
 25/200   risk = 0.14  time = 1738   
 30/200   risk = 0.13  time = 2084   
 35/200   risk = 0.12  time = 2426   
 40/200   risk = 0.12  time = 2787   
 45/200   risk = 0.11  time = 3159   
 50/200   risk = 0.11  time = 3511   
 55/200   risk = 0.1  time = 3871   
 60/200   risk = 0.1  time = 4272   
 65/200   risk = 0.099  time = 4657   
 70/200   risk = 0.098  time = 5041   
 75/200   risk = 0.096  time = 5427   
 80/200   risk = 0.095  time = 5810   
 85/200   risk = 0.094  time = 6201   
 90/200   risk = 0.093  time = 6582   
 95/200   risk = 0.092  time = 6960   
100/200   risk = 0.092  time = 7332   
105/200   risk = 0.091  time = 7709   
110/200   risk = 0.091  time = 8085   
115/200   risk = 0.091  time = 8474   
120/200   risk = 0.09  time = 8859   
125/200   risk = 0.09  time = 9271   
130/200   risk = 0.09  time = 9677   
135/200   risk = 0.089  time = 10082   
140/200   risk = 0.089  time = 10483   
145/200   risk = 0.089  time = 10888   
150/200   risk = 0.089  time = 11290   
155/200   risk = 0.089  time = 11673   
160/200   risk = 0.089  time = 12087   
165/200   risk = 0.088  time = 12491   
170/200   risk = 0.088  time = 12896   
175/200   risk = 0.088  time = 13329   
180/200   risk = 0.088  time = 13739   
185/200   risk = 0.088  time = 14160   
190/200   risk = 0.088  time = 14554   
195/200   risk = 0.088  time = 14949   
200/200   risk = 0.087  time = 15344   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.087


### [bt]: Job terminated successfully [batchtools job.id=3233]
### [bt]: Calculation finished!
