### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9514]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9514 (seed = 40929) ...
  1/200   risk = 0.12  time = 0   
  5/200   risk = 0.087  time = 3102   
 10/200   risk = 0.063  time = 6608   
 15/200   risk = 0.049  time = 9908   
 20/200   risk = 0.039  time = 13270   
 25/200   risk = 0.034  time = 16700   
 30/200   risk = 0.03  time = 20468   
 35/200   risk = 0.028  time = 23760   
 40/200   risk = 0.026  time = 27102   
 45/200   risk = 0.025  time = 30444   
 50/200   risk = 0.024  time = 33935   
 55/200   risk = 0.024  time = 37643   
 60/200   risk = 0.023  time = 41044   
 65/200   risk = 0.023  time = 44336   
 70/200   risk = 0.023  time = 47606   
 75/200   risk = 0.023  time = 51136   
 80/200   risk = 0.022  time = 54706   
 85/200   risk = 0.022  time = 57921   
 90/200   risk = 0.022  time = 61327   
 95/200   risk = 0.022  time = 64612   
100/200   risk = 0.022  time = 67919   
105/200   risk = 0.022  time = 71302   
110/200   risk = 0.022  time = 74801   
115/200   risk = 0.022  time = 78112   
120/200   risk = 0.022  time = 81393   
125/200   risk = 0.021  time = 86309   
130/200   risk = 0.021  time = 91481   
135/200   risk = 0.021  time = 96912   
140/200   risk = 0.021  time = 101254   
145/200   risk = 0.021  time = 104776   
150/200   risk = 0.021  time = 108118   
155/200   risk = 0.021  time = 111375   
160/200   risk = 0.021  time = 114670   
165/200   risk = 0.021  time = 118666   
170/200   risk = 0.021  time = 124358   
175/200   risk = 0.021  time = 130195   
180/200   risk = 0.021  time = 136558   
185/200   risk = 0.021  time = 142547   
190/200   risk = 0.021  time = 148690   
195/200   risk = 0.021  time = 155525   
200/200   risk = 0.021  time = 162511   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=9514]
### [bt]: Calculation finished!
