### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3945]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3945 (seed = 35360) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.21  time = 3032   
 10/200   risk = 0.15  time = 6631   
 15/200   risk = 0.11  time = 10224   
 20/200   risk = 0.089  time = 13746   
 25/200   risk = 0.073  time = 17323   
 30/200   risk = 0.062  time = 20694   
 35/200   risk = 0.054  time = 24313   
 40/200   risk = 0.048  time = 28196   
 45/200   risk = 0.044  time = 31853   
 50/200   risk = 0.041  time = 35572   
 55/200   risk = 0.039  time = 39190   
 60/200   risk = 0.037  time = 42885   
 65/200   risk = 0.036  time = 46741   
 70/200   risk = 0.034  time = 50402   
 75/200   risk = 0.033  time = 53940   
 80/200   risk = 0.032  time = 57606   
 85/200   risk = 0.032  time = 61804   
 90/200   risk = 0.031  time = 65460   
 95/200   risk = 0.03  time = 69260   
100/200   risk = 0.03  time = 72762   
105/200   risk = 0.029  time = 76457   
110/200   risk = 0.029  time = 80290   
115/200   risk = 0.029  time = 84030   
120/200   risk = 0.028  time = 87869   
125/200   risk = 0.028  time = 91397   
130/200   risk = 0.028  time = 95230   
135/200   risk = 0.027  time = 98916   
140/200   risk = 0.027  time = 102566   
145/200   risk = 0.027  time = 106044   
150/200   risk = 0.027  time = 109982   
155/200   risk = 0.026  time = 113610   
160/200   risk = 0.026  time = 117268   
165/200   risk = 0.026  time = 120737   
170/200   risk = 0.026  time = 124103   
175/200   risk = 0.026  time = 128349   
180/200   risk = 0.025  time = 132194   
185/200   risk = 0.025  time = 135602   
190/200   risk = 0.025  time = 139337   
195/200   risk = 0.025  time = 142994   
200/200   risk = 0.025  time = 146823   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.025


### [bt]: Job terminated successfully [batchtools job.id=3945]
### [bt]: Calculation finished!
