### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6989]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6989 (seed = 38404) ...
  1/200   risk = 0.19  time = 0   
  5/200   risk = 0.14  time = 203   
 10/200   risk = 0.096  time = 377   
 15/200   risk = 0.071  time = 524   
 20/200   risk = 0.055  time = 667   
 25/200   risk = 0.045  time = 822   
 30/200   risk = 0.039  time = 982   
 35/200   risk = 0.034  time = 1132   
 40/200   risk = 0.031  time = 1294   
 45/200   risk = 0.029  time = 1457   
 50/200   risk = 0.028  time = 1616   
 55/200   risk = 0.027  time = 1780   
 60/200   risk = 0.026  time = 1930   
 65/200   risk = 0.025  time = 2107   
 70/200   risk = 0.025  time = 2266   
 75/200   risk = 0.024  time = 2428   
 80/200   risk = 0.024  time = 2582   
 85/200   risk = 0.024  time = 2740   
 90/200   risk = 0.023  time = 2905   
 95/200   risk = 0.023  time = 3063   
100/200   risk = 0.023  time = 3231   
105/200   risk = 0.023  time = 3392   
110/200   risk = 0.023  time = 3553   
115/200   risk = 0.022  time = 3717   
120/200   risk = 0.022  time = 3882   
125/200   risk = 0.022  time = 4065   
130/200   risk = 0.022  time = 4256   
135/200   risk = 0.022  time = 4426   
140/200   risk = 0.022  time = 4598   
145/200   risk = 0.022  time = 4767   
150/200   risk = 0.022  time = 4943   
155/200   risk = 0.022  time = 5117   
160/200   risk = 0.022  time = 5286   
165/200   risk = 0.022  time = 5458   
170/200   risk = 0.022  time = 5638   
175/200   risk = 0.021  time = 5813   
180/200   risk = 0.021  time = 5995   
185/200   risk = 0.021  time = 6174   
190/200   risk = 0.021  time = 6356   
195/200   risk = 0.021  time = 6546   
200/200   risk = 0.021  time = 6728   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=6989]
### [bt]: Calculation finished!
