### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9370]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9370 (seed = 40785) ...
  1/200   risk = 0.13  time = 0   
  5/200   risk = 0.094  time = 263   
 10/200   risk = 0.068  time = 446   
 15/200   risk = 0.051  time = 619   
 20/200   risk = 0.041  time = 794   
 25/200   risk = 0.035  time = 967   
 30/200   risk = 0.031  time = 1146   
 35/200   risk = 0.028  time = 1320   
 40/200   risk = 0.026  time = 1494   
 45/200   risk = 0.025  time = 1665   
 50/200   risk = 0.025  time = 1833   
 55/200   risk = 0.024  time = 2059   
 60/200   risk = 0.024  time = 2234   
 65/200   risk = 0.023  time = 2404   
 70/200   risk = 0.023  time = 2579   
 75/200   risk = 0.023  time = 2759   
 80/200   risk = 0.023  time = 2933   
 85/200   risk = 0.022  time = 3122   
 90/200   risk = 0.022  time = 3298   
 95/200   risk = 0.022  time = 3479   
100/200   risk = 0.022  time = 3654   
105/200   risk = 0.022  time = 3835   
110/200   risk = 0.022  time = 4015   
115/200   risk = 0.022  time = 4196   
120/200   risk = 0.022  time = 4385   
125/200   risk = 0.022  time = 4580   
130/200   risk = 0.021  time = 4782   
135/200   risk = 0.021  time = 4971   
140/200   risk = 0.021  time = 5160   
145/200   risk = 0.021  time = 5369   
150/200   risk = 0.021  time = 5564   
155/200   risk = 0.021  time = 5757   
160/200   risk = 0.021  time = 5955   
165/200   risk = 0.021  time = 6159   
170/200   risk = 0.021  time = 6369   
175/200   risk = 0.021  time = 6571   
180/200   risk = 0.021  time = 6806   
185/200   risk = 0.021  time = 7015   
190/200   risk = 0.021  time = 7224   
195/200   risk = 0.021  time = 7435   
200/200   risk = 0.021  time = 7646   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=9370]
### [bt]: Calculation finished!
