### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13042]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13042 (seed = 44457) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.12  time = 1174   
 10/200   risk = 0.081  time = 2525   
 15/200   risk = 0.058  time = 3888   
 20/200   risk = 0.044  time = 5241   
 25/200   risk = 0.035  time = 6583   
 30/200   risk = 0.03  time = 7936   
 35/200   risk = 0.027  time = 9296   
 40/200   risk = 0.025  time = 10655   
 45/200   risk = 0.023  time = 12039   
 50/200   risk = 0.022  time = 13383   
 55/200   risk = 0.022  time = 14734   
 60/200   risk = 0.022  time = 16085   
 65/200   risk = 0.021  time = 17434   
 70/200   risk = 0.021  time = 18779   
 75/200   risk = 0.021  time = 20122   
 80/200   risk = 0.021  time = 21470   
 85/200   risk = 0.021  time = 22849   
 90/200   risk = 0.021  time = 24223   
 95/200   risk = 0.021  time = 25570   
100/200   risk = 0.021  time = 26919   
105/200   risk = 0.021  time = 28271   
110/200   risk = 0.021  time = 29623   
115/200   risk = 0.021  time = 30975   
120/200   risk = 0.02  time = 32328   
125/200   risk = 0.02  time = 33685   
130/200   risk = 0.02  time = 35084   
135/200   risk = 0.02  time = 36457   
140/200   risk = 0.02  time = 37816   
145/200   risk = 0.02  time = 39172   
150/200   risk = 0.02  time = 40533   
155/200   risk = 0.02  time = 41891   
160/200   risk = 0.02  time = 43248   
165/200   risk = 0.02  time = 44609   
170/200   risk = 0.02  time = 45969   
175/200   risk = 0.02  time = 47331   
180/200   risk = 0.02  time = 48696   
185/200   risk = 0.02  time = 50058   
190/200   risk = 0.02  time = 51425   
195/200   risk = 0.02  time = 52790   
200/200   risk = 0.02  time = 54152   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=13042]
### [bt]: Calculation finished!
