### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6273]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6273 (seed = 37688) ...
  1/200   risk = 0.22  time = 0   
  5/200   risk = 0.16  time = 312   
 10/200   risk = 0.11  time = 585   
 15/200   risk = 0.081  time = 834   
 20/200   risk = 0.061  time = 1087   
 25/200   risk = 0.049  time = 1395   
 30/200   risk = 0.041  time = 1650   
 35/200   risk = 0.036  time = 1911   
 40/200   risk = 0.032  time = 2165   
 45/200   risk = 0.03  time = 2432   
 50/200   risk = 0.029  time = 2692   
 55/200   risk = 0.028  time = 2963   
 60/200   risk = 0.027  time = 3233   
 65/200   risk = 0.027  time = 3512   
 70/200   risk = 0.026  time = 3770   
 75/200   risk = 0.026  time = 4028   
 80/200   risk = 0.026  time = 4293   
 85/200   risk = 0.025  time = 4571   
 90/200   risk = 0.025  time = 4832   
 95/200   risk = 0.025  time = 5096   
100/200   risk = 0.025  time = 5357   
105/200   risk = 0.025  time = 5618   
110/200   risk = 0.024  time = 5877   
115/200   risk = 0.024  time = 6141   
120/200   risk = 0.024  time = 6405   
125/200   risk = 0.024  time = 6670   
130/200   risk = 0.024  time = 6941   
135/200   risk = 0.024  time = 7209   
140/200   risk = 0.024  time = 7478   
145/200   risk = 0.024  time = 7750   
150/200   risk = 0.023  time = 8032   
155/200   risk = 0.023  time = 8309   
160/200   risk = 0.023  time = 8581   
165/200   risk = 0.023  time = 8855   
170/200   risk = 0.023  time = 9129   
175/200   risk = 0.023  time = 9406   
180/200   risk = 0.023  time = 9684   
185/200   risk = 0.023  time = 9961   
190/200   risk = 0.023  time = 10241   
195/200   risk = 0.023  time = 10533   
200/200   risk = 0.023  time = 10804   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=6273]
### [bt]: Calculation finished!
