### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11446]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11446 (seed = 42861) ...
  1/200   risk = 0.079  time = 0   
  5/200   risk = 0.062  time = 1373   
 10/200   risk = 0.048  time = 3113   
 15/200   risk = 0.038  time = 4612   
 20/200   risk = 0.033  time = 6099   
 25/200   risk = 0.029  time = 7567   
 30/200   risk = 0.026  time = 9045   
 35/200   risk = 0.024  time = 10559   
 40/200   risk = 0.023  time = 12033   
 45/200   risk = 0.023  time = 13515   
 50/200   risk = 0.022  time = 15016   
 55/200   risk = 0.022  time = 16508   
 60/200   risk = 0.021  time = 18324   
 65/200   risk = 0.021  time = 19963   
 70/200   risk = 0.021  time = 21435   
 75/200   risk = 0.021  time = 22924   
 80/200   risk = 0.021  time = 24470   
 85/200   risk = 0.021  time = 25975   
 90/200   risk = 0.02  time = 27453   
 95/200   risk = 0.02  time = 28921   
100/200   risk = 0.02  time = 30383   
105/200   risk = 0.02  time = 31839   
110/200   risk = 0.02  time = 33354   
115/200   risk = 0.02  time = 34783   
120/200   risk = 0.02  time = 36229   
125/200   risk = 0.02  time = 37666   
130/200   risk = 0.02  time = 39091   
135/200   risk = 0.02  time = 40485   
140/200   risk = 0.02  time = 41803   
145/200   risk = 0.02  time = 43146   
150/200   risk = 0.02  time = 44554   
155/200   risk = 0.02  time = 45919   
160/200   risk = 0.02  time = 47305   
165/200   risk = 0.02  time = 48846   
170/200   risk = 0.02  time = 50575   
175/200   risk = 0.02  time = 52023   
180/200   risk = 0.02  time = 53489   
185/200   risk = 0.02  time = 54897   
190/200   risk = 0.02  time = 56338   
195/200   risk = 0.02  time = 57811   
200/200   risk = 0.02  time = 59290   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=11446]
### [bt]: Calculation finished!
