### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4349]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4349 (seed = 35764) ...
  1/200   risk = 0.19  time = 0   
  5/200   risk = 0.15  time = 3301   
 10/200   risk = 0.11  time = 7360   
 15/200   risk = 0.08  time = 11438   
 20/200   risk = 0.063  time = 15267   
 25/200   risk = 0.052  time = 19319   
 30/200   risk = 0.044  time = 23013   
 35/200   risk = 0.039  time = 26823   
 40/200   risk = 0.036  time = 30448   
 45/200   risk = 0.033  time = 34173   
 50/200   risk = 0.031  time = 37772   
 55/200   risk = 0.03  time = 41443   
 60/200   risk = 0.029  time = 49997   
 65/200   risk = 0.028  time = 56028   
 70/200   risk = 0.027  time = 62385   
 75/200   risk = 0.027  time = 68672   
 80/200   risk = 0.026  time = 74974   
 85/200   risk = 0.026  time = 81458   
 90/200   risk = 0.026  time = 87486   
 95/200   risk = 0.025  time = 93778   
100/200   risk = 0.025  time = 100028   
105/200   risk = 0.025  time = 106072   
110/200   risk = 0.025  time = 111808   
115/200   risk = 0.025  time = 117568   
120/200   risk = 0.024  time = 123856   
125/200   risk = 0.024  time = 130047   
130/200   risk = 0.024  time = 136231   
135/200   risk = 0.024  time = 142390   
140/200   risk = 0.024  time = 148492   
145/200   risk = 0.024  time = 154502   
150/200   risk = 0.024  time = 160478   
155/200   risk = 0.024  time = 166472   
160/200   risk = 0.023  time = 172494   
165/200   risk = 0.023  time = 178437   
170/200   risk = 0.023  time = 184341   
175/200   risk = 0.023  time = 190119   
180/200   risk = 0.023  time = 195878   
185/200   risk = 0.023  time = 201679   
190/200   risk = 0.023  time = 205810   
195/200   risk = 0.023  time = 209115   
200/200   risk = 0.023  time = 212471   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=4349]
### [bt]: Calculation finished!
