### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4693]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4693 (seed = 36108) ...
  1/200   risk = 0.15  time = 0   
  5/200   risk = 0.12  time = 459   
 10/200   risk = 0.084  time = 767   
 15/200   risk = 0.063  time = 1159   
 20/200   risk = 0.05  time = 1467   
 25/200   risk = 0.041  time = 1763   
 30/200   risk = 0.035  time = 2061   
 35/200   risk = 0.032  time = 2359   
 40/200   risk = 0.029  time = 2655   
 45/200   risk = 0.027  time = 2983   
 50/200   risk = 0.026  time = 3290   
 55/200   risk = 0.025  time = 3592   
 60/200   risk = 0.024  time = 3900   
 65/200   risk = 0.023  time = 4203   
 70/200   risk = 0.023  time = 4512   
 75/200   risk = 0.023  time = 4813   
 80/200   risk = 0.022  time = 5112   
 85/200   risk = 0.022  time = 5412   
 90/200   risk = 0.022  time = 5711   
 95/200   risk = 0.022  time = 6014   
100/200   risk = 0.022  time = 6317   
105/200   risk = 0.022  time = 6624   
110/200   risk = 0.021  time = 6931   
115/200   risk = 0.021  time = 7238   
120/200   risk = 0.021  time = 7543   
125/200   risk = 0.021  time = 7862   
130/200   risk = 0.021  time = 8177   
135/200   risk = 0.021  time = 8489   
140/200   risk = 0.021  time = 8798   
145/200   risk = 0.021  time = 9111   
150/200   risk = 0.021  time = 9424   
155/200   risk = 0.021  time = 9738   
160/200   risk = 0.021  time = 10053   
165/200   risk = 0.021  time = 10370   
170/200   risk = 0.021  time = 10684   
175/200   risk = 0.021  time = 11025   
180/200   risk = 0.021  time = 11353   
185/200   risk = 0.021  time = 11674   
190/200   risk = 0.021  time = 11996   
195/200   risk = 0.02  time = 12316   
200/200   risk = 0.02  time = 12643   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=4693]
### [bt]: Calculation finished!
