### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6343]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6343 (seed = 37758) ...
  1/200   risk = 0.23  time = 0   
  5/200   risk = 0.17  time = 2993   
 10/200   risk = 0.12  time = 7052   
 15/200   risk = 0.083  time = 11016   
 20/200   risk = 0.063  time = 14503   
 25/200   risk = 0.05  time = 17874   
 30/200   risk = 0.041  time = 21423   
 35/200   risk = 0.036  time = 24749   
 40/200   risk = 0.033  time = 28097   
 45/200   risk = 0.03  time = 31527   
 50/200   risk = 0.029  time = 34938   
 55/200   risk = 0.028  time = 38408   
 60/200   risk = 0.027  time = 41925   
 65/200   risk = 0.027  time = 45400   
 70/200   risk = 0.026  time = 48828   
 75/200   risk = 0.026  time = 52283   
 80/200   risk = 0.026  time = 55728   
 85/200   risk = 0.025  time = 59174   
 90/200   risk = 0.025  time = 62621   
 95/200   risk = 0.025  time = 65902   
100/200   risk = 0.025  time = 69166   
105/200   risk = 0.025  time = 72629   
110/200   risk = 0.024  time = 75969   
115/200   risk = 0.024  time = 79295   
120/200   risk = 0.024  time = 82626   
125/200   risk = 0.024  time = 85896   
130/200   risk = 0.024  time = 89158   
135/200   risk = 0.024  time = 92496   
140/200   risk = 0.024  time = 95766   
145/200   risk = 0.024  time = 98960   
150/200   risk = 0.023  time = 102146   
155/200   risk = 0.023  time = 105511   
160/200   risk = 0.023  time = 108841   
165/200   risk = 0.023  time = 112017   
170/200   risk = 0.023  time = 115227   
175/200   risk = 0.023  time = 118429   
180/200   risk = 0.023  time = 121635   
185/200   risk = 0.023  time = 124856   
190/200   risk = 0.023  time = 128063   
195/200   risk = 0.023  time = 131269   
200/200   risk = 0.023  time = 135556   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=6343]
### [bt]: Calculation finished!
