### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9096]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9096 (seed = 40511) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.084  time = 370   
 10/200   risk = 0.062  time = 692   
 15/200   risk = 0.048  time = 963   
 20/200   risk = 0.039  time = 1233   
 25/200   risk = 0.033  time = 1502   
 30/200   risk = 0.029  time = 1780   
 35/200   risk = 0.027  time = 2056   
 40/200   risk = 0.025  time = 2334   
 45/200   risk = 0.024  time = 2606   
 50/200   risk = 0.023  time = 2897   
 55/200   risk = 0.023  time = 3201   
 60/200   risk = 0.023  time = 3485   
 65/200   risk = 0.022  time = 3767   
 70/200   risk = 0.022  time = 4066   
 75/200   risk = 0.022  time = 4360   
 80/200   risk = 0.022  time = 4648   
 85/200   risk = 0.022  time = 4949   
 90/200   risk = 0.022  time = 5238   
 95/200   risk = 0.021  time = 5527   
100/200   risk = 0.021  time = 5837   
105/200   risk = 0.021  time = 6143   
110/200   risk = 0.021  time = 6462   
115/200   risk = 0.021  time = 6778   
120/200   risk = 0.021  time = 7070   
125/200   risk = 0.021  time = 7364   
130/200   risk = 0.021  time = 7661   
135/200   risk = 0.021  time = 7959   
140/200   risk = 0.021  time = 8255   
145/200   risk = 0.021  time = 8559   
150/200   risk = 0.021  time = 8858   
155/200   risk = 0.021  time = 9177   
160/200   risk = 0.021  time = 9467   
165/200   risk = 0.021  time = 9819   
170/200   risk = 0.021  time = 10120   
175/200   risk = 0.021  time = 10413   
180/200   risk = 0.021  time = 10710   
185/200   risk = 0.021  time = 11040   
190/200   risk = 0.021  time = 11426   
195/200   risk = 0.021  time = 11821   
200/200   risk = 0.021  time = 12186   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=9096]
### [bt]: Calculation finished!
