### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4942]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4942 (seed = 36357) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.086  time = 384   
 10/200   risk = 0.064  time = 749   
 15/200   risk = 0.05  time = 1088   
 20/200   risk = 0.041  time = 1443   
 25/200   risk = 0.035  time = 1769   
 30/200   risk = 0.031  time = 2098   
 35/200   risk = 0.028  time = 2496   
 40/200   risk = 0.027  time = 2889   
 45/200   risk = 0.025  time = 3236   
 50/200   risk = 0.024  time = 3578   
 55/200   risk = 0.024  time = 3916   
 60/200   risk = 0.023  time = 4252   
 65/200   risk = 0.023  time = 4612   
 70/200   risk = 0.023  time = 4959   
 75/200   risk = 0.023  time = 5304   
 80/200   risk = 0.022  time = 5652   
 85/200   risk = 0.022  time = 6046   
 90/200   risk = 0.022  time = 6459   
 95/200   risk = 0.022  time = 6813   
100/200   risk = 0.022  time = 7162   
105/200   risk = 0.022  time = 7513   
110/200   risk = 0.022  time = 7864   
115/200   risk = 0.022  time = 8217   
120/200   risk = 0.022  time = 8658   
125/200   risk = 0.022  time = 9057   
130/200   risk = 0.022  time = 9420   
135/200   risk = 0.021  time = 9838   
140/200   risk = 0.021  time = 10210   
145/200   risk = 0.021  time = 10567   
150/200   risk = 0.021  time = 10926   
155/200   risk = 0.021  time = 11285   
160/200   risk = 0.021  time = 11673   
165/200   risk = 0.021  time = 12050   
170/200   risk = 0.021  time = 12426   
175/200   risk = 0.021  time = 12802   
180/200   risk = 0.021  time = 13199   
185/200   risk = 0.021  time = 13585   
190/200   risk = 0.021  time = 13958   
195/200   risk = 0.021  time = 14331   
200/200   risk = 0.021  time = 14701   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=4942]
### [bt]: Calculation finished!
