### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12719]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12719 (seed = 44134) ...
  1/200   risk = 0.25  time = 0   
  5/200   risk = 0.17  time = 2685   
 10/200   risk = 0.11  time = 5865   
 15/200   risk = 0.078  time = 8993   
 20/200   risk = 0.056  time = 12191   
 25/200   risk = 0.043  time = 15493   
 30/200   risk = 0.035  time = 18721   
 35/200   risk = 0.029  time = 22178   
 40/200   risk = 0.026  time = 25731   
 45/200   risk = 0.024  time = 29235   
 50/200   risk = 0.023  time = 32623   
 55/200   risk = 0.022  time = 35983   
 60/200   risk = 0.022  time = 39351   
 65/200   risk = 0.021  time = 42726   
 70/200   risk = 0.021  time = 46094   
 75/200   risk = 0.021  time = 49481   
 80/200   risk = 0.021  time = 52837   
 85/200   risk = 0.021  time = 56195   
 90/200   risk = 0.021  time = 59748   
 95/200   risk = 0.021  time = 63168   
100/200   risk = 0.021  time = 66634   
105/200   risk = 0.021  time = 70008   
110/200   risk = 0.021  time = 73447   
115/200   risk = 0.021  time = 76876   
120/200   risk = 0.021  time = 80261   
125/200   risk = 0.021  time = 83678   
130/200   risk = 0.021  time = 87116   
135/200   risk = 0.021  time = 91183   
140/200   risk = 0.021  time = 94655   
145/200   risk = 0.021  time = 98176   
150/200   risk = 0.021  time = 101645   
155/200   risk = 0.021  time = 105147   
160/200   risk = 0.021  time = 108637   
165/200   risk = 0.021  time = 112567   
170/200   risk = 0.021  time = 116105   
175/200   risk = 0.021  time = 121999   
180/200   risk = 0.021  time = 127845   
185/200   risk = 0.021  time = 131158   
190/200   risk = 0.021  time = 134563   
195/200   risk = 0.021  time = 137932   
200/200   risk = 0.021  time = 141277   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=12719]
### [bt]: Calculation finished!
