### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7637]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7637 (seed = 39052) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 370   
 10/200   risk = 0.085  time = 750   
 15/200   risk = 0.062  time = 1104   
 20/200   risk = 0.048  time = 1459   
 25/200   risk = 0.038  time = 1814   
 30/200   risk = 0.032  time = 2170   
 35/200   risk = 0.028  time = 2533   
 40/200   risk = 0.025  time = 2896   
 45/200   risk = 0.023  time = 3266   
 50/200   risk = 0.022  time = 3649   
 55/200   risk = 0.021  time = 4069   
 60/200   risk = 0.021  time = 4447   
 65/200   risk = 0.02  time = 4836   
 70/200   risk = 0.02  time = 5202   
 75/200   risk = 0.02  time = 5565   
 80/200   risk = 0.02  time = 5940   
 85/200   risk = 0.02  time = 6318   
 90/200   risk = 0.019  time = 6692   
 95/200   risk = 0.019  time = 7068   
100/200   risk = 0.019  time = 7451   
105/200   risk = 0.019  time = 7826   
110/200   risk = 0.019  time = 8213   
115/200   risk = 0.019  time = 8610   
120/200   risk = 0.019  time = 9009   
125/200   risk = 0.019  time = 9403   
130/200   risk = 0.019  time = 9852   
135/200   risk = 0.019  time = 10238   
140/200   risk = 0.019  time = 10628   
145/200   risk = 0.019  time = 11019   
150/200   risk = 0.019  time = 11428   
155/200   risk = 0.019  time = 11815   
160/200   risk = 0.019  time = 12207   
165/200   risk = 0.019  time = 12597   
170/200   risk = 0.019  time = 12992   
175/200   risk = 0.019  time = 13401   
180/200   risk = 0.019  time = 13814   
185/200   risk = 0.019  time = 14205   
190/200   risk = 0.019  time = 14596   
195/200   risk = 0.019  time = 14993   
200/200   risk = 0.019  time = 15395   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.019


### [bt]: Job terminated successfully [batchtools job.id=7637]
### [bt]: Calculation finished!
