### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=838]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 838 (seed = 32253) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.22  time = 201   
 10/200   risk = 0.17  time = 439   
 15/200   risk = 0.14  time = 614   
 20/200   risk = 0.12  time = 785   
 25/200   risk = 0.1  time = 1012   
 30/200   risk = 0.094  time = 1228   
 35/200   risk = 0.086  time = 1461   
 40/200   risk = 0.08  time = 1645   
 45/200   risk = 0.076  time = 1824   
 50/200   risk = 0.074  time = 2001   
 55/200   risk = 0.071  time = 2176   
 60/200   risk = 0.07  time = 2353   
 65/200   risk = 0.068  time = 2536   
 70/200   risk = 0.068  time = 2715   
 75/200   risk = 0.067  time = 2897   
 80/200   risk = 0.066  time = 3079   
 85/200   risk = 0.066  time = 3260   
 90/200   risk = 0.065  time = 3442   
 95/200   risk = 0.065  time = 3638   
100/200   risk = 0.065  time = 3833   
105/200   risk = 0.064  time = 4069   
110/200   risk = 0.064  time = 4291   
115/200   risk = 0.064  time = 4486   
120/200   risk = 0.064  time = 4664   
125/200   risk = 0.063  time = 4844   
130/200   risk = 0.063  time = 5028   
135/200   risk = 0.063  time = 5209   
140/200   risk = 0.063  time = 5390   
145/200   risk = 0.063  time = 5573   
150/200   risk = 0.063  time = 5756   
155/200   risk = 0.062  time = 5939   
160/200   risk = 0.062  time = 6125   
165/200   risk = 0.062  time = 6310   
170/200   risk = 0.062  time = 6506   
175/200   risk = 0.062  time = 6688   
180/200   risk = 0.062  time = 6871   
185/200   risk = 0.062  time = 7073   
190/200   risk = 0.061  time = 7295   
195/200   risk = 0.061  time = 7519   
200/200   risk = 0.061  time = 7709   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.061


### [bt]: Job terminated successfully [batchtools job.id=838]
### [bt]: Calculation finished!
