### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10368]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10368 (seed = 41783) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.19  time = 9461   
 10/200   risk = 0.13  time = 11332   
 15/200   risk = 0.086  time = 13037   
 20/200   risk = 0.061  time = 14659   
 25/200   risk = 0.046  time = 16323   
 30/200   risk = 0.037  time = 18096   
 35/200   risk = 0.031  time = 19854   
 40/200   risk = 0.027  time = 21636   
 45/200   risk = 0.025  time = 23455   
 50/200   risk = 0.023  time = 25387   
 55/200   risk = 0.022  time = 27341   
 60/200   risk = 0.021  time = 29209   
 65/200   risk = 0.021  time = 31086   
 70/200   risk = 0.021  time = 33023   
 75/200   risk = 0.021  time = 35063   
 80/200   risk = 0.02  time = 37171   
 85/200   risk = 0.02  time = 39241   
 90/200   risk = 0.02  time = 41322   
 95/200   risk = 0.02  time = 43443   
100/200   risk = 0.02  time = 45603   
105/200   risk = 0.02  time = 47673   
110/200   risk = 0.02  time = 49747   
115/200   risk = 0.02  time = 51879   
120/200   risk = 0.02  time = 54075   
125/200   risk = 0.02  time = 56162   
130/200   risk = 0.02  time = 58220   
135/200   risk = 0.02  time = 60135   
140/200   risk = 0.02  time = 62168   
145/200   risk = 0.02  time = 64279   
150/200   risk = 0.02  time = 66249   
155/200   risk = 0.02  time = 68288   
160/200   risk = 0.02  time = 70299   
165/200   risk = 0.02  time = 72395   
170/200   risk = 0.02  time = 74528   
175/200   risk = 0.02  time = 76664   
180/200   risk = 0.02  time = 78847   
185/200   risk = 0.02  time = 81096   
190/200   risk = 0.02  time = 83255   
195/200   risk = 0.02  time = 85586   
200/200   risk = 0.02  time = 87890   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=10368]
### [bt]: Calculation finished!
