### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5091]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5091 (seed = 36506) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.084  time = 484   
 10/200   risk = 0.063  time = 947   
 15/200   risk = 0.049  time = 1231   
 20/200   risk = 0.04  time = 1505   
 25/200   risk = 0.035  time = 1781   
 30/200   risk = 0.031  time = 2059   
 35/200   risk = 0.028  time = 2327   
 40/200   risk = 0.027  time = 2595   
 45/200   risk = 0.025  time = 2866   
 50/200   risk = 0.025  time = 3163   
 55/200   risk = 0.024  time = 3457   
 60/200   risk = 0.023  time = 3740   
 65/200   risk = 0.023  time = 4219   
 70/200   risk = 0.023  time = 4636   
 75/200   risk = 0.023  time = 5055   
 80/200   risk = 0.022  time = 5436   
 85/200   risk = 0.022  time = 5725   
 90/200   risk = 0.022  time = 6042   
 95/200   risk = 0.022  time = 6325   
100/200   risk = 0.022  time = 6599   
105/200   risk = 0.022  time = 6877   
110/200   risk = 0.022  time = 7221   
115/200   risk = 0.022  time = 7510   
120/200   risk = 0.022  time = 7789   
125/200   risk = 0.022  time = 8083   
130/200   risk = 0.022  time = 8433   
135/200   risk = 0.022  time = 8726   
140/200   risk = 0.022  time = 9028   
145/200   risk = 0.022  time = 9331   
150/200   risk = 0.021  time = 9630   
155/200   risk = 0.021  time = 9929   
160/200   risk = 0.021  time = 10234   
165/200   risk = 0.021  time = 10556   
170/200   risk = 0.021  time = 11008   
175/200   risk = 0.021  time = 11421   
180/200   risk = 0.021  time = 11764   
185/200   risk = 0.021  time = 12075   
190/200   risk = 0.021  time = 12381   
195/200   risk = 0.021  time = 12696   
200/200   risk = 0.021  time = 13005   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=5091]
### [bt]: Calculation finished!
