### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10703]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10703 (seed = 42118) ...
  1/200   risk = 0.22  time = 0   
  5/200   risk = 0.16  time = 2303   
 10/200   risk = 0.11  time = 5173   
 15/200   risk = 0.073  time = 7823   
 20/200   risk = 0.053  time = 10553   
 25/200   risk = 0.041  time = 13454   
 30/200   risk = 0.034  time = 16258   
 35/200   risk = 0.029  time = 19069   
 40/200   risk = 0.027  time = 21864   
 45/200   risk = 0.025  time = 24646   
 50/200   risk = 0.024  time = 27460   
 55/200   risk = 0.023  time = 30236   
 60/200   risk = 0.022  time = 33087   
 65/200   risk = 0.022  time = 35921   
 70/200   risk = 0.022  time = 38758   
 75/200   risk = 0.022  time = 41583   
 80/200   risk = 0.021  time = 44419   
 85/200   risk = 0.021  time = 47250   
 90/200   risk = 0.021  time = 50100   
 95/200   risk = 0.021  time = 53121   
100/200   risk = 0.021  time = 56015   
105/200   risk = 0.021  time = 58951   
110/200   risk = 0.021  time = 61844   
115/200   risk = 0.021  time = 64726   
120/200   risk = 0.021  time = 67553   
125/200   risk = 0.021  time = 70426   
130/200   risk = 0.021  time = 73319   
135/200   risk = 0.021  time = 76282   
140/200   risk = 0.021  time = 79178   
145/200   risk = 0.021  time = 81960   
150/200   risk = 0.021  time = 84747   
155/200   risk = 0.021  time = 87554   
160/200   risk = 0.021  time = 90318   
165/200   risk = 0.021  time = 93082   
170/200   risk = 0.021  time = 95852   
175/200   risk = 0.021  time = 98567   
180/200   risk = 0.02  time = 101339   
185/200   risk = 0.02  time = 104049   
190/200   risk = 0.02  time = 106763   
195/200   risk = 0.02  time = 109481   
200/200   risk = 0.02  time = 112148   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=10703]
### [bt]: Calculation finished!
