### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8662]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8662 (seed = 40077) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 526   
 10/200   risk = 0.084  time = 1079   
 15/200   risk = 0.062  time = 1515   
 20/200   risk = 0.048  time = 1908   
 25/200   risk = 0.039  time = 2343   
 30/200   risk = 0.034  time = 2782   
 35/200   risk = 0.03  time = 3231   
 40/200   risk = 0.028  time = 3932   
 45/200   risk = 0.026  time = 4366   
 50/200   risk = 0.025  time = 4834   
 55/200   risk = 0.025  time = 5323   
 60/200   risk = 0.024  time = 5807   
 65/200   risk = 0.024  time = 6315   
 70/200   risk = 0.023  time = 6765   
 75/200   risk = 0.023  time = 7247   
 80/200   risk = 0.023  time = 7717   
 85/200   risk = 0.023  time = 8224   
 90/200   risk = 0.023  time = 8713   
 95/200   risk = 0.023  time = 9213   
100/200   risk = 0.023  time = 9707   
105/200   risk = 0.022  time = 10210   
110/200   risk = 0.022  time = 10730   
115/200   risk = 0.022  time = 11243   
120/200   risk = 0.022  time = 11739   
125/200   risk = 0.022  time = 12240   
130/200   risk = 0.022  time = 12765   
135/200   risk = 0.022  time = 13270   
140/200   risk = 0.022  time = 13810   
145/200   risk = 0.022  time = 14300   
150/200   risk = 0.022  time = 14795   
155/200   risk = 0.022  time = 15283   
160/200   risk = 0.022  time = 15757   
165/200   risk = 0.022  time = 16247   
170/200   risk = 0.022  time = 16743   
175/200   risk = 0.022  time = 17234   
180/200   risk = 0.022  time = 17715   
185/200   risk = 0.022  time = 18201   
190/200   risk = 0.022  time = 18679   
195/200   risk = 0.022  time = 19165   
200/200   risk = 0.021  time = 19668   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=8662]
### [bt]: Calculation finished!
