### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13081]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13081 (seed = 44496) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.12  time = 270   
 10/200   risk = 0.084  time = 517   
 15/200   risk = 0.06  time = 758   
 20/200   risk = 0.045  time = 1003   
 25/200   risk = 0.036  time = 1252   
 30/200   risk = 0.031  time = 1487   
 35/200   risk = 0.027  time = 1725   
 40/200   risk = 0.025  time = 1965   
 45/200   risk = 0.024  time = 2204   
 50/200   risk = 0.023  time = 2442   
 55/200   risk = 0.022  time = 2683   
 60/200   risk = 0.022  time = 2931   
 65/200   risk = 0.022  time = 3212   
 70/200   risk = 0.022  time = 3458   
 75/200   risk = 0.021  time = 3701   
 80/200   risk = 0.021  time = 3945   
 85/200   risk = 0.021  time = 4189   
 90/200   risk = 0.021  time = 4434   
 95/200   risk = 0.021  time = 4679   
100/200   risk = 0.021  time = 4927   
105/200   risk = 0.021  time = 5175   
110/200   risk = 0.021  time = 5424   
115/200   risk = 0.021  time = 5673   
120/200   risk = 0.021  time = 5923   
125/200   risk = 0.021  time = 6175   
130/200   risk = 0.021  time = 6440   
135/200   risk = 0.021  time = 6695   
140/200   risk = 0.021  time = 6949   
145/200   risk = 0.021  time = 7201   
150/200   risk = 0.021  time = 7455   
155/200   risk = 0.021  time = 7709   
160/200   risk = 0.021  time = 7963   
165/200   risk = 0.021  time = 8219   
170/200   risk = 0.021  time = 8476   
175/200   risk = 0.021  time = 8733   
180/200   risk = 0.02  time = 8993   
185/200   risk = 0.02  time = 9253   
190/200   risk = 0.02  time = 9512   
195/200   risk = 0.02  time = 9778   
200/200   risk = 0.02  time = 10040   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=13081]
### [bt]: Calculation finished!
