### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12903]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12903 (seed = 44318) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.11  time = 564   
 10/200   risk = 0.078  time = 1122   
 15/200   risk = 0.056  time = 1673   
 20/200   risk = 0.043  time = 2224   
 25/200   risk = 0.035  time = 2767   
 30/200   risk = 0.03  time = 3309   
 35/200   risk = 0.027  time = 3847   
 40/200   risk = 0.025  time = 4393   
 45/200   risk = 0.024  time = 4934   
 50/200   risk = 0.023  time = 5451   
 55/200   risk = 0.023  time = 5969   
 60/200   risk = 0.022  time = 6500   
 65/200   risk = 0.022  time = 7039   
 70/200   risk = 0.022  time = 7587   
 75/200   risk = 0.022  time = 8101   
 80/200   risk = 0.022  time = 8640   
 85/200   risk = 0.022  time = 9154   
 90/200   risk = 0.022  time = 9665   
 95/200   risk = 0.022  time = 10170   
100/200   risk = 0.021  time = 10684   
105/200   risk = 0.021  time = 11163   
110/200   risk = 0.021  time = 11683   
115/200   risk = 0.021  time = 12205   
120/200   risk = 0.021  time = 12728   
125/200   risk = 0.021  time = 13234   
130/200   risk = 0.021  time = 13798   
135/200   risk = 0.021  time = 14359   
140/200   risk = 0.021  time = 14884   
145/200   risk = 0.021  time = 15365   
150/200   risk = 0.021  time = 15854   
155/200   risk = 0.021  time = 16334   
160/200   risk = 0.021  time = 16825   
165/200   risk = 0.021  time = 17324   
170/200   risk = 0.021  time = 17799   
175/200   risk = 0.021  time = 18289   
180/200   risk = 0.021  time = 18768   
185/200   risk = 0.021  time = 19258   
190/200   risk = 0.021  time = 19747   
195/200   risk = 0.021  time = 20241   
200/200   risk = 0.021  time = 20745   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=12903]
### [bt]: Calculation finished!
