### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=2278]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 2278 (seed = 33693) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.25  time = 539   
 10/200   risk = 0.21  time = 1071   
 15/200   risk = 0.19  time = 1557   
 20/200   risk = 0.17  time = 2020   
 25/200   risk = 0.15  time = 2481   
 30/200   risk = 0.14  time = 2940   
 35/200   risk = 0.14  time = 3441   
 40/200   risk = 0.13  time = 3920   
 45/200   risk = 0.13  time = 4392   
 50/200   risk = 0.12  time = 4840   
 55/200   risk = 0.12  time = 5291   
 60/200   risk = 0.12  time = 5740   
 65/200   risk = 0.12  time = 6205   
 70/200   risk = 0.11  time = 6652   
 75/200   risk = 0.11  time = 7128   
 80/200   risk = 0.11  time = 7716   
 85/200   risk = 0.11  time = 8195   
 90/200   risk = 0.11  time = 8654   
 95/200   risk = 0.11  time = 9099   
100/200   risk = 0.11  time = 9537   
105/200   risk = 0.11  time = 9984   
110/200   risk = 0.11  time = 10437   
115/200   risk = 0.11  time = 10897   
120/200   risk = 0.11  time = 11360   
125/200   risk = 0.11  time = 11794   
130/200   risk = 0.11  time = 12228   
135/200   risk = 0.11  time = 12663   
140/200   risk = 0.11  time = 13099   
145/200   risk = 0.11  time = 13539   
150/200   risk = 0.11  time = 13975   
155/200   risk = 0.11  time = 14407   
160/200   risk = 0.1  time = 14880   
165/200   risk = 0.1  time = 15315   
170/200   risk = 0.1  time = 15743   
175/200   risk = 0.1  time = 16186   
180/200   risk = 0.1  time = 16569   
185/200   risk = 0.1  time = 16856   
190/200   risk = 0.1  time = 17137   
195/200   risk = 0.1  time = 17444   
200/200   risk = 0.1  time = 17728   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.1


### [bt]: Job terminated successfully [batchtools job.id=2278]
### [bt]: Calculation finished!
