### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4146]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4146 (seed = 35561) ...
  1/200   risk = 0.19  time = 0   
  5/200   risk = 0.15  time = 712   
 10/200   risk = 0.11  time = 1604   
 15/200   risk = 0.079  time = 2949   
 20/200   risk = 0.063  time = 4044   
 25/200   risk = 0.052  time = 4807   
 30/200   risk = 0.044  time = 5520   
 35/200   risk = 0.039  time = 6258   
 40/200   risk = 0.035  time = 6967   
 45/200   risk = 0.033  time = 7675   
 50/200   risk = 0.031  time = 8383   
 55/200   risk = 0.03  time = 9081   
 60/200   risk = 0.029  time = 9730   
 65/200   risk = 0.028  time = 10608   
 70/200   risk = 0.027  time = 11373   
 75/200   risk = 0.027  time = 12152   
 80/200   risk = 0.026  time = 12966   
 85/200   risk = 0.026  time = 13684   
 90/200   risk = 0.025  time = 14385   
 95/200   risk = 0.025  time = 15088   
100/200   risk = 0.025  time = 15803   
105/200   risk = 0.025  time = 16561   
110/200   risk = 0.024  time = 17260   
115/200   risk = 0.024  time = 17963   
120/200   risk = 0.024  time = 18674   
125/200   risk = 0.024  time = 19398   
130/200   risk = 0.024  time = 20316   
135/200   risk = 0.024  time = 21178   
140/200   risk = 0.023  time = 21998   
145/200   risk = 0.023  time = 22797   
150/200   risk = 0.023  time = 23561   
155/200   risk = 0.023  time = 24310   
160/200   risk = 0.023  time = 25062   
165/200   risk = 0.023  time = 25950   
170/200   risk = 0.023  time = 26711   
175/200   risk = 0.023  time = 27499   
180/200   risk = 0.023  time = 28196   
185/200   risk = 0.023  time = 28908   
190/200   risk = 0.023  time = 29617   
195/200   risk = 0.022  time = 30315   
200/200   risk = 0.022  time = 31017   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=4146]
### [bt]: Calculation finished!
