### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13408]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13408 (seed = 44823) ...
  1/200   risk = 0.099  time = 0   
  5/200   risk = 0.074  time = 2011   
 10/200   risk = 0.054  time = 4565   
 15/200   risk = 0.042  time = 7028   
 20/200   risk = 0.034  time = 9496   
 25/200   risk = 0.029  time = 11962   
 30/200   risk = 0.026  time = 14358   
 35/200   risk = 0.024  time = 16736   
 40/200   risk = 0.023  time = 19210   
 45/200   risk = 0.022  time = 21742   
 50/200   risk = 0.022  time = 24263   
 55/200   risk = 0.021  time = 26758   
 60/200   risk = 0.021  time = 29170   
 65/200   risk = 0.021  time = 31597   
 70/200   risk = 0.021  time = 34037   
 75/200   risk = 0.021  time = 36544   
 80/200   risk = 0.02  time = 39175   
 85/200   risk = 0.02  time = 41820   
 90/200   risk = 0.02  time = 44427   
 95/200   risk = 0.02  time = 47075   
100/200   risk = 0.02  time = 49696   
105/200   risk = 0.02  time = 52142   
110/200   risk = 0.02  time = 54628   
115/200   risk = 0.02  time = 57114   
120/200   risk = 0.02  time = 59512   
125/200   risk = 0.02  time = 61780   
130/200   risk = 0.02  time = 64135   
135/200   risk = 0.02  time = 66439   
140/200   risk = 0.02  time = 68742   
145/200   risk = 0.02  time = 71026   
150/200   risk = 0.02  time = 73339   
155/200   risk = 0.02  time = 75688   
160/200   risk = 0.02  time = 77954   
165/200   risk = 0.02  time = 79735   
170/200   risk = 0.02  time = 81126   
175/200   risk = 0.02  time = 82549   
180/200   risk = 0.02  time = 83937   
185/200   risk = 0.02  time = 85264   
190/200   risk = 0.02  time = 86665   
195/200   risk = 0.02  time = 88035   
200/200   risk = 0.02  time = 89413   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=13408]
### [bt]: Calculation finished!
