### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9004]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9004 (seed = 40419) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.082  time = 1827   
 10/200   risk = 0.061  time = 3845   
 15/200   risk = 0.047  time = 5866   
 20/200   risk = 0.039  time = 8140   
 25/200   risk = 0.033  time = 10147   
 30/200   risk = 0.029  time = 12152   
 35/200   risk = 0.027  time = 14196   
 40/200   risk = 0.026  time = 16223   
 45/200   risk = 0.024  time = 18133   
 50/200   risk = 0.024  time = 20232   
 55/200   risk = 0.023  time = 22421   
 60/200   risk = 0.023  time = 24344   
 65/200   risk = 0.023  time = 26276   
 70/200   risk = 0.022  time = 28265   
 75/200   risk = 0.022  time = 30187   
 80/200   risk = 0.022  time = 32126   
 85/200   risk = 0.022  time = 34061   
 90/200   risk = 0.022  time = 36016   
 95/200   risk = 0.022  time = 37949   
100/200   risk = 0.022  time = 39888   
105/200   risk = 0.021  time = 41903   
110/200   risk = 0.021  time = 43929   
115/200   risk = 0.021  time = 45962   
120/200   risk = 0.021  time = 47979   
125/200   risk = 0.021  time = 50041   
130/200   risk = 0.021  time = 52101   
135/200   risk = 0.021  time = 54465   
140/200   risk = 0.021  time = 56512   
145/200   risk = 0.021  time = 58629   
150/200   risk = 0.021  time = 60597   
155/200   risk = 0.021  time = 62553   
160/200   risk = 0.021  time = 64686   
165/200   risk = 0.021  time = 66629   
170/200   risk = 0.021  time = 68629   
175/200   risk = 0.021  time = 70647   
180/200   risk = 0.021  time = 72581   
185/200   risk = 0.021  time = 74536   
190/200   risk = 0.021  time = 76489   
195/200   risk = 0.021  time = 78421   
200/200   risk = 0.021  time = 80386   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=9004]
### [bt]: Calculation finished!
