### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4120]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4120 (seed = 35535) ...
  1/200   risk = 0.2  time = 0   
  5/200   risk = 0.15  time = 541   
 10/200   risk = 0.11  time = 1091   
 15/200   risk = 0.079  time = 1654   
 20/200   risk = 0.062  time = 2183   
 25/200   risk = 0.051  time = 2715   
 30/200   risk = 0.044  time = 3268   
 35/200   risk = 0.039  time = 3809   
 40/200   risk = 0.035  time = 4379   
 45/200   risk = 0.033  time = 4979   
 50/200   risk = 0.031  time = 5555   
 55/200   risk = 0.03  time = 6127   
 60/200   risk = 0.029  time = 6687   
 65/200   risk = 0.028  time = 7280   
 70/200   risk = 0.027  time = 7849   
 75/200   risk = 0.027  time = 8417   
 80/200   risk = 0.026  time = 8999   
 85/200   risk = 0.026  time = 9565   
 90/200   risk = 0.026  time = 10108   
 95/200   risk = 0.025  time = 10650   
100/200   risk = 0.025  time = 11246   
105/200   risk = 0.025  time = 11804   
110/200   risk = 0.025  time = 12408   
115/200   risk = 0.024  time = 13024   
120/200   risk = 0.024  time = 13627   
125/200   risk = 0.024  time = 14282   
130/200   risk = 0.024  time = 14918   
135/200   risk = 0.024  time = 15514   
140/200   risk = 0.024  time = 16125   
145/200   risk = 0.023  time = 16732   
150/200   risk = 0.023  time = 17372   
155/200   risk = 0.023  time = 18014   
160/200   risk = 0.023  time = 18613   
165/200   risk = 0.023  time = 19202   
170/200   risk = 0.023  time = 19805   
175/200   risk = 0.023  time = 20426   
180/200   risk = 0.023  time = 21045   
185/200   risk = 0.023  time = 21652   
190/200   risk = 0.023  time = 22265   
195/200   risk = 0.023  time = 22891   
200/200   risk = 0.022  time = 23493   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=4120]
### [bt]: Calculation finished!
