### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9095]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9095 (seed = 40510) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.084  time = 539   
 10/200   risk = 0.062  time = 1051   
 15/200   risk = 0.049  time = 1528   
 20/200   risk = 0.04  time = 2003   
 25/200   risk = 0.034  time = 2500   
 30/200   risk = 0.031  time = 3016   
 35/200   risk = 0.028  time = 3514   
 40/200   risk = 0.027  time = 4021   
 45/200   risk = 0.026  time = 4546   
 50/200   risk = 0.025  time = 5069   
 55/200   risk = 0.025  time = 5577   
 60/200   risk = 0.024  time = 6057   
 65/200   risk = 0.024  time = 6543   
 70/200   risk = 0.024  time = 7034   
 75/200   risk = 0.024  time = 7518   
 80/200   risk = 0.023  time = 8030   
 85/200   risk = 0.023  time = 8543   
 90/200   risk = 0.023  time = 9085   
 95/200   risk = 0.023  time = 9552   
100/200   risk = 0.023  time = 10060   
105/200   risk = 0.023  time = 10577   
110/200   risk = 0.023  time = 11088   
115/200   risk = 0.023  time = 11601   
120/200   risk = 0.023  time = 12131   
125/200   risk = 0.023  time = 12590   
130/200   risk = 0.023  time = 12960   
135/200   risk = 0.023  time = 13312   
140/200   risk = 0.023  time = 13662   
145/200   risk = 0.023  time = 14011   
150/200   risk = 0.022  time = 14376   
155/200   risk = 0.022  time = 14732   
160/200   risk = 0.022  time = 15091   
165/200   risk = 0.022  time = 15416   
170/200   risk = 0.022  time = 15771   
175/200   risk = 0.022  time = 16112   
180/200   risk = 0.022  time = 16443   
185/200   risk = 0.022  time = 16792   
190/200   risk = 0.022  time = 17136   
195/200   risk = 0.022  time = 17517   
200/200   risk = 0.022  time = 17956   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=9095]
### [bt]: Calculation finished!
