### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12685]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12685 (seed = 44100) ...
  1/200   risk = 0.25  time = 0   
  5/200   risk = 0.17  time = 411   
 10/200   risk = 0.11  time = 649   
 15/200   risk = 0.078  time = 889   
 20/200   risk = 0.056  time = 1122   
 25/200   risk = 0.042  time = 1350   
 30/200   risk = 0.034  time = 1579   
 35/200   risk = 0.029  time = 1840   
 40/200   risk = 0.026  time = 2083   
 45/200   risk = 0.024  time = 2316   
 50/200   risk = 0.023  time = 2548   
 55/200   risk = 0.022  time = 2782   
 60/200   risk = 0.021  time = 3015   
 65/200   risk = 0.021  time = 3254   
 70/200   risk = 0.021  time = 3493   
 75/200   risk = 0.021  time = 3732   
 80/200   risk = 0.02  time = 3985   
 85/200   risk = 0.02  time = 4231   
 90/200   risk = 0.02  time = 4477   
 95/200   risk = 0.02  time = 4725   
100/200   risk = 0.02  time = 4974   
105/200   risk = 0.02  time = 5233   
110/200   risk = 0.02  time = 5483   
115/200   risk = 0.02  time = 5732   
120/200   risk = 0.02  time = 5982   
125/200   risk = 0.02  time = 6237   
130/200   risk = 0.02  time = 6494   
135/200   risk = 0.02  time = 6748   
140/200   risk = 0.02  time = 7003   
145/200   risk = 0.02  time = 7258   
150/200   risk = 0.02  time = 7514   
155/200   risk = 0.02  time = 7772   
160/200   risk = 0.02  time = 8049   
165/200   risk = 0.02  time = 8316   
170/200   risk = 0.02  time = 8591   
175/200   risk = 0.02  time = 8859   
180/200   risk = 0.02  time = 9127   
185/200   risk = 0.02  time = 9396   
190/200   risk = 0.02  time = 9666   
195/200   risk = 0.02  time = 9937   
200/200   risk = 0.02  time = 10214   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=12685]
### [bt]: Calculation finished!
