### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4990]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4990 (seed = 36405) ...
  1/200   risk = 0.12  time = 0   
  5/200   risk = 0.088  time = 161   
 10/200   risk = 0.065  time = 267   
 15/200   risk = 0.051  time = 357   
 20/200   risk = 0.041  time = 447   
 25/200   risk = 0.035  time = 537   
 30/200   risk = 0.031  time = 631   
 35/200   risk = 0.029  time = 731   
 40/200   risk = 0.027  time = 831   
 45/200   risk = 0.026  time = 936   
 50/200   risk = 0.025  time = 1047   
 55/200   risk = 0.024  time = 1179   
 60/200   risk = 0.024  time = 1279   
 65/200   risk = 0.023  time = 1387   
 70/200   risk = 0.023  time = 1489   
 75/200   risk = 0.023  time = 1588   
 80/200   risk = 0.023  time = 1687   
 85/200   risk = 0.023  time = 1786   
 90/200   risk = 0.023  time = 1900   
 95/200   risk = 0.022  time = 2002   
100/200   risk = 0.022  time = 2109   
105/200   risk = 0.022  time = 2218   
110/200   risk = 0.022  time = 2321   
115/200   risk = 0.022  time = 2432   
120/200   risk = 0.022  time = 2539   
125/200   risk = 0.022  time = 2645   
130/200   risk = 0.022  time = 2756   
135/200   risk = 0.022  time = 2872   
140/200   risk = 0.022  time = 2986   
145/200   risk = 0.022  time = 3121   
150/200   risk = 0.022  time = 3229   
155/200   risk = 0.022  time = 3337   
160/200   risk = 0.022  time = 3453   
165/200   risk = 0.022  time = 3563   
170/200   risk = 0.022  time = 3678   
175/200   risk = 0.022  time = 3791   
180/200   risk = 0.022  time = 3910   
185/200   risk = 0.022  time = 4042   
190/200   risk = 0.022  time = 4173   
195/200   risk = 0.021  time = 4334   
200/200   risk = 0.021  time = 4479   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=4990]
### [bt]: Calculation finished!
