### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13343]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13343 (seed = 44758) ...
  1/200   risk = 0.1  time = 0   
  5/200   risk = 0.075  time = 488   
 10/200   risk = 0.055  time = 996   
 15/200   risk = 0.042  time = 1468   
 20/200   risk = 0.034  time = 1940   
 25/200   risk = 0.03  time = 2411   
 30/200   risk = 0.027  time = 2885   
 35/200   risk = 0.025  time = 3360   
 40/200   risk = 0.023  time = 3859   
 45/200   risk = 0.023  time = 4324   
 50/200   risk = 0.022  time = 4773   
 55/200   risk = 0.022  time = 5198   
 60/200   risk = 0.022  time = 5643   
 65/200   risk = 0.021  time = 6083   
 70/200   risk = 0.021  time = 6510   
 75/200   risk = 0.021  time = 6957   
 80/200   risk = 0.021  time = 7398   
 85/200   risk = 0.021  time = 7840   
 90/200   risk = 0.021  time = 8279   
 95/200   risk = 0.021  time = 8726   
100/200   risk = 0.021  time = 9198   
105/200   risk = 0.021  time = 9658   
110/200   risk = 0.021  time = 10132   
115/200   risk = 0.021  time = 10598   
120/200   risk = 0.02  time = 11069   
125/200   risk = 0.02  time = 11529   
130/200   risk = 0.02  time = 12009   
135/200   risk = 0.02  time = 12475   
140/200   risk = 0.02  time = 12942   
145/200   risk = 0.02  time = 13457   
150/200   risk = 0.02  time = 13966   
155/200   risk = 0.02  time = 14462   
160/200   risk = 0.02  time = 14966   
165/200   risk = 0.02  time = 15450   
170/200   risk = 0.02  time = 15956   
175/200   risk = 0.02  time = 16428   
180/200   risk = 0.02  time = 16923   
185/200   risk = 0.02  time = 17409   
190/200   risk = 0.02  time = 17886   
195/200   risk = 0.02  time = 18380   
200/200   risk = 0.02  time = 18878   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=13343]
### [bt]: Calculation finished!
