### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4537]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4537 (seed = 35952) ...
  1/200   risk = 0.15  time = 0   
  5/200   risk = 0.12  time = 585   
 10/200   risk = 0.085  time = 1184   
 15/200   risk = 0.065  time = 1809   
 20/200   risk = 0.052  time = 2390   
 25/200   risk = 0.043  time = 2988   
 30/200   risk = 0.037  time = 3593   
 35/200   risk = 0.033  time = 4207   
 40/200   risk = 0.031  time = 4885   
 45/200   risk = 0.029  time = 5515   
 50/200   risk = 0.027  time = 6158   
 55/200   risk = 0.026  time = 6806   
 60/200   risk = 0.026  time = 7439   
 65/200   risk = 0.025  time = 8076   
 70/200   risk = 0.025  time = 8699   
 75/200   risk = 0.024  time = 9313   
 80/200   risk = 0.024  time = 9947   
 85/200   risk = 0.024  time = 10598   
 90/200   risk = 0.024  time = 11256   
 95/200   risk = 0.023  time = 11894   
100/200   risk = 0.023  time = 12504   
105/200   risk = 0.023  time = 13165   
110/200   risk = 0.023  time = 13782   
115/200   risk = 0.023  time = 14413   
120/200   risk = 0.023  time = 15064   
125/200   risk = 0.023  time = 15708   
130/200   risk = 0.023  time = 16400   
135/200   risk = 0.023  time = 17055   
140/200   risk = 0.022  time = 17697   
145/200   risk = 0.022  time = 18367   
150/200   risk = 0.022  time = 19027   
155/200   risk = 0.022  time = 19669   
160/200   risk = 0.022  time = 20335   
165/200   risk = 0.022  time = 20997   
170/200   risk = 0.022  time = 21628   
175/200   risk = 0.022  time = 22268   
180/200   risk = 0.022  time = 22921   
185/200   risk = 0.022  time = 23571   
190/200   risk = 0.022  time = 24209   
195/200   risk = 0.022  time = 24874   
200/200   risk = 0.022  time = 25540   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=4537]
### [bt]: Calculation finished!
