### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=2865]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 2865 (seed = 34280) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.24  time = 194   
 10/200   risk = 0.21  time = 487   
 15/200   risk = 0.19  time = 625   
 20/200   risk = 0.17  time = 742   
 25/200   risk = 0.16  time = 854   
 30/200   risk = 0.15  time = 971   
 35/200   risk = 0.14  time = 1089   
 40/200   risk = 0.14  time = 1208   
 45/200   risk = 0.13  time = 1331   
 50/200   risk = 0.13  time = 1454   
 55/200   risk = 0.13  time = 1577   
 60/200   risk = 0.12  time = 1707   
 65/200   risk = 0.12  time = 1839   
 70/200   risk = 0.12  time = 1970   
 75/200   risk = 0.12  time = 2100   
 80/200   risk = 0.11  time = 2228   
 85/200   risk = 0.11  time = 2358   
 90/200   risk = 0.11  time = 2484   
 95/200   risk = 0.11  time = 2612   
100/200   risk = 0.11  time = 2742   
105/200   risk = 0.11  time = 2876   
110/200   risk = 0.11  time = 3017   
115/200   risk = 0.11  time = 3143   
120/200   risk = 0.11  time = 3273   
125/200   risk = 0.11  time = 3400   
130/200   risk = 0.11  time = 3542   
135/200   risk = 0.11  time = 3678   
140/200   risk = 0.11  time = 3812   
145/200   risk = 0.11  time = 3947   
150/200   risk = 0.11  time = 4083   
155/200   risk = 0.1  time = 4218   
160/200   risk = 0.1  time = 4356   
165/200   risk = 0.1  time = 4499   
170/200   risk = 0.1  time = 4624   
175/200   risk = 0.1  time = 4768   
180/200   risk = 0.1  time = 4895   
185/200   risk = 0.1  time = 5037   
190/200   risk = 0.1  time = 5184   
195/200   risk = 0.1  time = 5332   
200/200   risk = 0.1  time = 5478   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.1


### [bt]: Job terminated successfully [batchtools job.id=2865]
### [bt]: Calculation finished!
