### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7440]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7440 (seed = 38855) ...
  1/200   risk = 0.2  time = 0   
  5/200   risk = 0.14  time = 2323   
 10/200   risk = 0.099  time = 5149   
 15/200   risk = 0.072  time = 8057   
 20/200   risk = 0.055  time = 10946   
 25/200   risk = 0.044  time = 13872   
 30/200   risk = 0.037  time = 16733   
 35/200   risk = 0.032  time = 19527   
 40/200   risk = 0.029  time = 22328   
 45/200   risk = 0.027  time = 25141   
 50/200   risk = 0.025  time = 27140   
 55/200   risk = 0.024  time = 28772   
 60/200   risk = 0.024  time = 30364   
 65/200   risk = 0.023  time = 31962   
 70/200   risk = 0.023  time = 33668   
 75/200   risk = 0.022  time = 35407   
 80/200   risk = 0.022  time = 36914   
 85/200   risk = 0.022  time = 38427   
 90/200   risk = 0.022  time = 39883   
 95/200   risk = 0.021  time = 41361   
100/200   risk = 0.021  time = 42858   
105/200   risk = 0.021  time = 44377   
110/200   risk = 0.021  time = 45893   
115/200   risk = 0.021  time = 47351   
120/200   risk = 0.021  time = 48809   
125/200   risk = 0.021  time = 50214   
130/200   risk = 0.021  time = 51583   
135/200   risk = 0.021  time = 52954   
140/200   risk = 0.021  time = 54277   
145/200   risk = 0.021  time = 55601   
150/200   risk = 0.02  time = 56974   
155/200   risk = 0.02  time = 58345   
160/200   risk = 0.02  time = 59717   
165/200   risk = 0.02  time = 61089   
170/200   risk = 0.02  time = 62466   
175/200   risk = 0.02  time = 63848   
180/200   risk = 0.02  time = 65230   
185/200   risk = 0.02  time = 66613   
190/200   risk = 0.02  time = 67992   
195/200   risk = 0.02  time = 69377   
200/200   risk = 0.02  time = 70757   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=7440]
### [bt]: Calculation finished!
