### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12355]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12355 (seed = 43770) ...
  1/200   risk = 0.22  time = 0   
  5/200   risk = 0.16  time = 910   
 10/200   risk = 0.1  time = 1724   
 15/200   risk = 0.072  time = 2547   
 20/200   risk = 0.053  time = 3372   
 25/200   risk = 0.041  time = 4194   
 30/200   risk = 0.033  time = 5024   
 35/200   risk = 0.028  time = 5949   
 40/200   risk = 0.025  time = 6780   
 45/200   risk = 0.024  time = 7611   
 50/200   risk = 0.022  time = 8465   
 55/200   risk = 0.022  time = 9317   
 60/200   risk = 0.021  time = 10152   
 65/200   risk = 0.021  time = 10976   
 70/200   risk = 0.021  time = 11808   
 75/200   risk = 0.02  time = 12595   
 80/200   risk = 0.02  time = 13377   
 85/200   risk = 0.02  time = 14159   
 90/200   risk = 0.02  time = 14974   
 95/200   risk = 0.02  time = 15720   
100/200   risk = 0.02  time = 16436   
105/200   risk = 0.02  time = 17169   
110/200   risk = 0.02  time = 17875   
115/200   risk = 0.02  time = 18606   
120/200   risk = 0.02  time = 19343   
125/200   risk = 0.02  time = 20116   
130/200   risk = 0.02  time = 20891   
135/200   risk = 0.02  time = 21696   
140/200   risk = 0.02  time = 22525   
145/200   risk = 0.02  time = 23311   
150/200   risk = 0.02  time = 24138   
155/200   risk = 0.02  time = 24969   
160/200   risk = 0.02  time = 25796   
165/200   risk = 0.02  time = 26630   
170/200   risk = 0.02  time = 27505   
175/200   risk = 0.02  time = 28384   
180/200   risk = 0.02  time = 29313   
185/200   risk = 0.02  time = 30201   
190/200   risk = 0.02  time = 31070   
195/200   risk = 0.02  time = 31920   
200/200   risk = 0.02  time = 32812   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=12355]
### [bt]: Calculation finished!
