### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=536]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 536 (seed = 31951) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.22  time = 251   
 10/200   risk = 0.17  time = 527   
 15/200   risk = 0.13  time = 785   
 20/200   risk = 0.11  time = 1084   
 25/200   risk = 0.091  time = 1342   
 30/200   risk = 0.079  time = 1602   
 35/200   risk = 0.07  time = 1861   
 40/200   risk = 0.064  time = 2122   
 45/200   risk = 0.059  time = 2386   
 50/200   risk = 0.056  time = 2646   
 55/200   risk = 0.053  time = 2922   
 60/200   risk = 0.051  time = 3190   
 65/200   risk = 0.049  time = 3487   
 70/200   risk = 0.048  time = 3815   
 75/200   risk = 0.047  time = 4141   
 80/200   risk = 0.046  time = 4439   
 85/200   risk = 0.045  time = 4729   
 90/200   risk = 0.044  time = 5021   
 95/200   risk = 0.043  time = 5304   
100/200   risk = 0.043  time = 5589   
105/200   risk = 0.042  time = 5885   
110/200   risk = 0.042  time = 6162   
115/200   risk = 0.041  time = 6440   
120/200   risk = 0.041  time = 6719   
125/200   risk = 0.041  time = 6998   
130/200   risk = 0.04  time = 7280   
135/200   risk = 0.04  time = 7585   
140/200   risk = 0.04  time = 7868   
145/200   risk = 0.039  time = 8151   
150/200   risk = 0.039  time = 8435   
155/200   risk = 0.039  time = 8736   
160/200   risk = 0.038  time = 9025   
165/200   risk = 0.038  time = 9312   
170/200   risk = 0.038  time = 9609   
175/200   risk = 0.038  time = 9899   
180/200   risk = 0.038  time = 10188   
185/200   risk = 0.037  time = 10487   
190/200   risk = 0.037  time = 10787   
195/200   risk = 0.037  time = 11090   
200/200   risk = 0.037  time = 11382   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.037


### [bt]: Job terminated successfully [batchtools job.id=536]
### [bt]: Calculation finished!
