### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4015]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4015 (seed = 35430) ...
  1/200   risk = 0.19  time = 0   
  5/200   risk = 0.14  time = 319   
 10/200   risk = 0.11  time = 560   
 15/200   risk = 0.08  time = 751   
 20/200   risk = 0.063  time = 940   
 25/200   risk = 0.052  time = 1128   
 30/200   risk = 0.045  time = 1323   
 35/200   risk = 0.04  time = 1513   
 40/200   risk = 0.036  time = 1708   
 45/200   risk = 0.034  time = 1897   
 50/200   risk = 0.032  time = 2252   
 55/200   risk = 0.03  time = 2446   
 60/200   risk = 0.029  time = 2640   
 65/200   risk = 0.028  time = 2889   
 70/200   risk = 0.028  time = 3205   
 75/200   risk = 0.027  time = 3489   
 80/200   risk = 0.027  time = 3702   
 85/200   risk = 0.026  time = 3909   
 90/200   risk = 0.026  time = 4114   
 95/200   risk = 0.026  time = 4321   
100/200   risk = 0.025  time = 4528   
105/200   risk = 0.025  time = 4755   
110/200   risk = 0.025  time = 4975   
115/200   risk = 0.025  time = 5196   
120/200   risk = 0.024  time = 5417   
125/200   risk = 0.024  time = 6092   
130/200   risk = 0.024  time = 6402   
135/200   risk = 0.024  time = 6714   
140/200   risk = 0.024  time = 6978   
145/200   risk = 0.024  time = 7205   
150/200   risk = 0.024  time = 7432   
155/200   risk = 0.024  time = 7661   
160/200   risk = 0.024  time = 7905   
165/200   risk = 0.023  time = 8140   
170/200   risk = 0.023  time = 8371   
175/200   risk = 0.023  time = 8605   
180/200   risk = 0.023  time = 9004   
185/200   risk = 0.023  time = 9240   
190/200   risk = 0.023  time = 9475   
195/200   risk = 0.023  time = 9725   
200/200   risk = 0.023  time = 9976   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=4015]
### [bt]: Calculation finished!
