### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7643]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7643 (seed = 39058) ...
  1/200   risk = 0.18  time = 0   
  5/200   risk = 0.13  time = 282   
 10/200   risk = 0.091  time = 480   
 15/200   risk = 0.066  time = 659   
 20/200   risk = 0.05  time = 840   
 25/200   risk = 0.04  time = 1104   
 30/200   risk = 0.034  time = 1286   
 35/200   risk = 0.029  time = 1468   
 40/200   risk = 0.027  time = 1654   
 45/200   risk = 0.025  time = 1843   
 50/200   risk = 0.024  time = 2038   
 55/200   risk = 0.023  time = 2254   
 60/200   risk = 0.022  time = 2454   
 65/200   risk = 0.022  time = 2636   
 70/200   risk = 0.021  time = 2812   
 75/200   risk = 0.021  time = 2994   
 80/200   risk = 0.021  time = 3170   
 85/200   risk = 0.021  time = 3367   
 90/200   risk = 0.021  time = 3563   
 95/200   risk = 0.021  time = 3756   
100/200   risk = 0.021  time = 3943   
105/200   risk = 0.021  time = 4134   
110/200   risk = 0.021  time = 4338   
115/200   risk = 0.021  time = 4519   
120/200   risk = 0.021  time = 4788   
125/200   risk = 0.021  time = 5127   
130/200   risk = 0.021  time = 5326   
135/200   risk = 0.02  time = 5516   
140/200   risk = 0.02  time = 5748   
145/200   risk = 0.02  time = 5940   
150/200   risk = 0.02  time = 6127   
155/200   risk = 0.02  time = 6345   
160/200   risk = 0.02  time = 6542   
165/200   risk = 0.02  time = 6743   
170/200   risk = 0.02  time = 6941   
175/200   risk = 0.02  time = 7145   
180/200   risk = 0.02  time = 7350   
185/200   risk = 0.02  time = 7553   
190/200   risk = 0.02  time = 7757   
195/200   risk = 0.02  time = 8123   
200/200   risk = 0.02  time = 8325   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=7643]
### [bt]: Calculation finished!
