### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=80]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 80 (seed = 31495) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.21  time = 153   
 10/200   risk = 0.16  time = 274   
 15/200   risk = 0.12  time = 374   
 20/200   risk = 0.1  time = 467   
 25/200   risk = 0.083  time = 559   
 30/200   risk = 0.072  time = 656   
 35/200   risk = 0.064  time = 750   
 40/200   risk = 0.058  time = 844   
 45/200   risk = 0.053  time = 941   
 50/200   risk = 0.05  time = 1035   
 55/200   risk = 0.048  time = 1135   
 60/200   risk = 0.046  time = 1236   
 65/200   risk = 0.044  time = 1343   
 70/200   risk = 0.043  time = 1448   
 75/200   risk = 0.042  time = 1546   
 80/200   risk = 0.041  time = 1649   
 85/200   risk = 0.041  time = 1748   
 90/200   risk = 0.04  time = 1851   
 95/200   risk = 0.04  time = 1957   
100/200   risk = 0.039  time = 2070   
105/200   risk = 0.039  time = 2173   
110/200   risk = 0.038  time = 2281   
115/200   risk = 0.038  time = 2397   
120/200   risk = 0.038  time = 2502   
125/200   risk = 0.037  time = 2613   
130/200   risk = 0.037  time = 2725   
135/200   risk = 0.037  time = 2839   
140/200   risk = 0.037  time = 2953   
145/200   risk = 0.037  time = 3068   
150/200   risk = 0.036  time = 3187   
155/200   risk = 0.036  time = 3309   
160/200   risk = 0.036  time = 3431   
165/200   risk = 0.036  time = 3549   
170/200   risk = 0.036  time = 3666   
175/200   risk = 0.036  time = 3786   
180/200   risk = 0.036  time = 3915   
185/200   risk = 0.036  time = 4036   
190/200   risk = 0.035  time = 4154   
195/200   risk = 0.035  time = 4278   
200/200   risk = 0.035  time = 4402   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.035


### [bt]: Job terminated successfully [batchtools job.id=80]
### [bt]: Calculation finished!
