### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9744]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9744 (seed = 41159) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.081  time = 599   
 10/200   risk = 0.058  time = 1245   
 15/200   risk = 0.043  time = 1947   
 20/200   risk = 0.034  time = 2603   
 25/200   risk = 0.029  time = 3239   
 30/200   risk = 0.025  time = 3880   
 35/200   risk = 0.023  time = 4587   
 40/200   risk = 0.021  time = 5231   
 45/200   risk = 0.02  time = 5859   
 50/200   risk = 0.02  time = 6479   
 55/200   risk = 0.019  time = 7122   
 60/200   risk = 0.019  time = 7745   
 65/200   risk = 0.019  time = 8388   
 70/200   risk = 0.019  time = 8788   
 75/200   risk = 0.019  time = 9168   
 80/200   risk = 0.019  time = 9540   
 85/200   risk = 0.019  time = 9914   
 90/200   risk = 0.019  time = 10287   
 95/200   risk = 0.019  time = 10662   
100/200   risk = 0.019  time = 11038   
105/200   risk = 0.019  time = 11415   
110/200   risk = 0.018  time = 11819   
115/200   risk = 0.018  time = 12201   
120/200   risk = 0.018  time = 12584   
125/200   risk = 0.018  time = 12965   
130/200   risk = 0.018  time = 13368   
135/200   risk = 0.018  time = 13781   
140/200   risk = 0.018  time = 14199   
145/200   risk = 0.018  time = 14652   
150/200   risk = 0.018  time = 15048   
155/200   risk = 0.018  time = 15468   
160/200   risk = 0.018  time = 15908   
165/200   risk = 0.018  time = 16330   
170/200   risk = 0.018  time = 16754   
175/200   risk = 0.018  time = 17197   
180/200   risk = 0.018  time = 17579   
185/200   risk = 0.018  time = 17958   
190/200   risk = 0.018  time = 18386   
195/200   risk = 0.018  time = 18992   
200/200   risk = 0.018  time = 19628   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.018


### [bt]: Job terminated successfully [batchtools job.id=9744]
### [bt]: Calculation finished!
