### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13193]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13193 (seed = 44608) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.12  time = 3775   
 10/200   risk = 0.083  time = 13461   
 15/200   risk = 0.059  time = 17315   
 20/200   risk = 0.045  time = 21069   
 25/200   risk = 0.036  time = 24905   
 30/200   risk = 0.03  time = 28724   
 35/200   risk = 0.027  time = 32532   
 40/200   risk = 0.025  time = 36222   
 45/200   risk = 0.023  time = 44879   
 50/200   risk = 0.023  time = 48555   
 55/200   risk = 0.022  time = 52291   
 60/200   risk = 0.022  time = 55975   
 65/200   risk = 0.021  time = 59672   
 70/200   risk = 0.021  time = 68950   
 75/200   risk = 0.021  time = 71385   
 80/200   risk = 0.021  time = 73527   
 85/200   risk = 0.021  time = 75707   
 90/200   risk = 0.021  time = 77801   
 95/200   risk = 0.021  time = 79927   
100/200   risk = 0.021  time = 82061   
105/200   risk = 0.021  time = 84287   
110/200   risk = 0.021  time = 86536   
115/200   risk = 0.021  time = 88755   
120/200   risk = 0.021  time = 90963   
125/200   risk = 0.021  time = 93114   
130/200   risk = 0.02  time = 95390   
135/200   risk = 0.02  time = 97636   
140/200   risk = 0.02  time = 99797   
145/200   risk = 0.02  time = 101919   
150/200   risk = 0.02  time = 104069   
155/200   risk = 0.02  time = 106198   
160/200   risk = 0.02  time = 108672   
165/200   risk = 0.02  time = 110886   
170/200   risk = 0.02  time = 113375   
175/200   risk = 0.02  time = 115724   
180/200   risk = 0.02  time = 118340   
185/200   risk = 0.02  time = 121987   
190/200   risk = 0.02  time = 125675   
195/200   risk = 0.02  time = 129330   
200/200   risk = 0.02  time = 132700   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=13193]
### [bt]: Calculation finished!
