### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12615]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12615 (seed = 44030) ...
  1/200   risk = 0.25  time = 0   
  5/200   risk = 0.18  time = 1381   
 10/200   risk = 0.12  time = 2876   
 15/200   risk = 0.079  time = 4366   
 20/200   risk = 0.057  time = 5848   
 25/200   risk = 0.043  time = 7320   
 30/200   risk = 0.035  time = 8801   
 35/200   risk = 0.03  time = 10281   
 40/200   risk = 0.027  time = 11771   
 45/200   risk = 0.025  time = 13257   
 50/200   risk = 0.023  time = 14765   
 55/200   risk = 0.023  time = 16172   
 60/200   risk = 0.022  time = 17571   
 65/200   risk = 0.022  time = 19020   
 70/200   risk = 0.021  time = 20469   
 75/200   risk = 0.021  time = 21924   
 80/200   risk = 0.021  time = 23372   
 85/200   risk = 0.021  time = 24828   
 90/200   risk = 0.021  time = 26304   
 95/200   risk = 0.021  time = 27781   
100/200   risk = 0.021  time = 29232   
105/200   risk = 0.021  time = 30719   
110/200   risk = 0.021  time = 32222   
115/200   risk = 0.021  time = 33725   
120/200   risk = 0.021  time = 35318   
125/200   risk = 0.021  time = 36826   
130/200   risk = 0.021  time = 38333   
135/200   risk = 0.021  time = 39836   
140/200   risk = 0.021  time = 41341   
145/200   risk = 0.021  time = 42840   
150/200   risk = 0.021  time = 44355   
155/200   risk = 0.021  time = 45866   
160/200   risk = 0.021  time = 47370   
165/200   risk = 0.021  time = 48882   
170/200   risk = 0.021  time = 50387   
175/200   risk = 0.021  time = 51902   
180/200   risk = 0.021  time = 53413   
185/200   risk = 0.021  time = 54923   
190/200   risk = 0.021  time = 56432   
195/200   risk = 0.021  time = 57929   
200/200   risk = 0.021  time = 59389   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=12615]
### [bt]: Calculation finished!
