### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=2104]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 2104 (seed = 33519) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.23  time = 435   
 10/200   risk = 0.18  time = 831   
 15/200   risk = 0.15  time = 1334   
 20/200   risk = 0.13  time = 1699   
 25/200   risk = 0.11  time = 2261   
 30/200   risk = 0.1  time = 2715   
 35/200   risk = 0.092  time = 3089   
 40/200   risk = 0.086  time = 3436   
 45/200   risk = 0.081  time = 3811   
 50/200   risk = 0.077  time = 4180   
 55/200   risk = 0.075  time = 4524   
 60/200   risk = 0.073  time = 4930   
 65/200   risk = 0.071  time = 5297   
 70/200   risk = 0.07  time = 5659   
 75/200   risk = 0.069  time = 6040   
 80/200   risk = 0.068  time = 6437   
 85/200   risk = 0.067  time = 6864   
 90/200   risk = 0.067  time = 7231   
 95/200   risk = 0.066  time = 7583   
100/200   risk = 0.066  time = 7954   
105/200   risk = 0.066  time = 8322   
110/200   risk = 0.065  time = 8688   
115/200   risk = 0.065  time = 9079   
120/200   risk = 0.065  time = 9480   
125/200   risk = 0.065  time = 9868   
130/200   risk = 0.065  time = 10260   
135/200   risk = 0.064  time = 10689   
140/200   risk = 0.064  time = 11135   
145/200   risk = 0.064  time = 11521   
150/200   risk = 0.064  time = 11924   
155/200   risk = 0.064  time = 12317   
160/200   risk = 0.064  time = 12713   
165/200   risk = 0.064  time = 13109   
170/200   risk = 0.064  time = 13499   
175/200   risk = 0.064  time = 13921   
180/200   risk = 0.064  time = 14353   
185/200   risk = 0.063  time = 14780   
190/200   risk = 0.063  time = 15209   
195/200   risk = 0.063  time = 15903   
200/200   risk = 0.063  time = 16415   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.063


### [bt]: Job terminated successfully [batchtools job.id=2104]
### [bt]: Calculation finished!
