### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5474]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5474 (seed = 36889) ...
  1/200   risk = 0.08  time = 0   
  5/200   risk = 0.063  time = 513   
 10/200   risk = 0.049  time = 1002   
 15/200   risk = 0.04  time = 1463   
 20/200   risk = 0.034  time = 1964   
 25/200   risk = 0.03  time = 2438   
 30/200   risk = 0.028  time = 2915   
 35/200   risk = 0.026  time = 3390   
 40/200   risk = 0.025  time = 3890   
 45/200   risk = 0.024  time = 4383   
 50/200   risk = 0.023  time = 4885   
 55/200   risk = 0.023  time = 5390   
 60/200   risk = 0.022  time = 5894   
 65/200   risk = 0.022  time = 6376   
 70/200   risk = 0.022  time = 6847   
 75/200   risk = 0.022  time = 7323   
 80/200   risk = 0.022  time = 7798   
 85/200   risk = 0.022  time = 8283   
 90/200   risk = 0.021  time = 8769   
 95/200   risk = 0.021  time = 9251   
100/200   risk = 0.021  time = 9734   
105/200   risk = 0.021  time = 10216   
110/200   risk = 0.021  time = 10710   
115/200   risk = 0.021  time = 11212   
120/200   risk = 0.021  time = 11728   
125/200   risk = 0.021  time = 12239   
130/200   risk = 0.021  time = 12755   
135/200   risk = 0.021  time = 13286   
140/200   risk = 0.021  time = 13798   
145/200   risk = 0.021  time = 14291   
150/200   risk = 0.021  time = 14784   
155/200   risk = 0.021  time = 15298   
160/200   risk = 0.021  time = 15793   
165/200   risk = 0.021  time = 16298   
170/200   risk = 0.021  time = 16805   
175/200   risk = 0.021  time = 17312   
180/200   risk = 0.021  time = 17818   
185/200   risk = 0.021  time = 18336   
190/200   risk = 0.021  time = 18842   
195/200   risk = 0.021  time = 19348   
200/200   risk = 0.021  time = 19878   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=5474]
### [bt]: Calculation finished!
