### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8112]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8112 (seed = 39527) ...
  1/200   risk = 0.3  time = 0   
  5/200   risk = 0.21  time = 392   
 10/200   risk = 0.14  time = 762   
 15/200   risk = 0.096  time = 1138   
 20/200   risk = 0.069  time = 1505   
 25/200   risk = 0.052  time = 1873   
 30/200   risk = 0.042  time = 2243   
 35/200   risk = 0.035  time = 2612   
 40/200   risk = 0.031  time = 2985   
 45/200   risk = 0.028  time = 3362   
 50/200   risk = 0.026  time = 3747   
 55/200   risk = 0.025  time = 4197   
 60/200   risk = 0.024  time = 4609   
 65/200   risk = 0.023  time = 4998   
 70/200   risk = 0.023  time = 5375   
 75/200   risk = 0.023  time = 5752   
 80/200   risk = 0.022  time = 6139   
 85/200   risk = 0.022  time = 6505   
 90/200   risk = 0.022  time = 6873   
 95/200   risk = 0.022  time = 7320   
100/200   risk = 0.022  time = 7718   
105/200   risk = 0.022  time = 8085   
110/200   risk = 0.022  time = 8460   
115/200   risk = 0.021  time = 8828   
120/200   risk = 0.021  time = 9199   
125/200   risk = 0.021  time = 9570   
130/200   risk = 0.021  time = 9968   
135/200   risk = 0.021  time = 10335   
140/200   risk = 0.021  time = 10713   
145/200   risk = 0.021  time = 11103   
150/200   risk = 0.021  time = 11489   
155/200   risk = 0.021  time = 11879   
160/200   risk = 0.021  time = 12242   
165/200   risk = 0.021  time = 12604   
170/200   risk = 0.021  time = 12968   
175/200   risk = 0.021  time = 13332   
180/200   risk = 0.021  time = 13698   
185/200   risk = 0.021  time = 14079   
190/200   risk = 0.021  time = 14449   
195/200   risk = 0.021  time = 14831   
200/200   risk = 0.021  time = 15205   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=8112]
### [bt]: Calculation finished!
