### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11255]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11255 (seed = 42670) ...
  1/200   risk = 0.065  time = 0   
  5/200   risk = 0.052  time = 155   
 10/200   risk = 0.04  time = 274   
 15/200   risk = 0.033  time = 370   
 20/200   risk = 0.029  time = 474   
 25/200   risk = 0.025  time = 576   
 30/200   risk = 0.023  time = 675   
 35/200   risk = 0.022  time = 784   
 40/200   risk = 0.021  time = 892   
 45/200   risk = 0.02  time = 1002   
 50/200   risk = 0.02  time = 1112   
 55/200   risk = 0.02  time = 1222   
 60/200   risk = 0.019  time = 1334   
 65/200   risk = 0.019  time = 1454   
 70/200   risk = 0.019  time = 1569   
 75/200   risk = 0.019  time = 1683   
 80/200   risk = 0.019  time = 1799   
 85/200   risk = 0.019  time = 1917   
 90/200   risk = 0.019  time = 2027   
 95/200   risk = 0.019  time = 2141   
100/200   risk = 0.019  time = 2257   
105/200   risk = 0.018  time = 2375   
110/200   risk = 0.018  time = 2499   
115/200   risk = 0.018  time = 2619   
120/200   risk = 0.018  time = 2740   
125/200   risk = 0.018  time = 2865   
130/200   risk = 0.018  time = 2991   
135/200   risk = 0.018  time = 3133   
140/200   risk = 0.018  time = 3254   
145/200   risk = 0.018  time = 3378   
150/200   risk = 0.018  time = 3512   
155/200   risk = 0.018  time = 3644   
160/200   risk = 0.018  time = 3765   
165/200   risk = 0.018  time = 3896   
170/200   risk = 0.018  time = 4018   
175/200   risk = 0.018  time = 4142   
180/200   risk = 0.018  time = 4277   
185/200   risk = 0.018  time = 4408   
190/200   risk = 0.018  time = 4535   
195/200   risk = 0.018  time = 4666   
200/200   risk = 0.018  time = 4799   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.018


### [bt]: Job terminated successfully [batchtools job.id=11255]
### [bt]: Calculation finished!
