### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9166]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9166 (seed = 40581) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.081  time = 6169   
 10/200   risk = 0.06  time = 11419   
 15/200   risk = 0.047  time = 23483   
 20/200   risk = 0.038  time = 29492   
 25/200   risk = 0.033  time = 35458   
 30/200   risk = 0.029  time = 41461   
 35/200   risk = 0.027  time = 53371   
 40/200   risk = 0.026  time = 60155   
 45/200   risk = 0.025  time = 65836   
 50/200   risk = 0.024  time = 71516   
 55/200   risk = 0.023  time = 84977   
 60/200   risk = 0.023  time = 89523   
 65/200   risk = 0.023  time = 94029   
 70/200   risk = 0.023  time = 97410   
 75/200   risk = 0.022  time = 105925   
 80/200   risk = 0.022  time = 109677   
 85/200   risk = 0.022  time = 118256   
 90/200   risk = 0.022  time = 123224   
 95/200   risk = 0.022  time = 127228   
100/200   risk = 0.022  time = 131013   
105/200   risk = 0.022  time = 137624   
110/200   risk = 0.022  time = 141463   
115/200   risk = 0.022  time = 153823   
120/200   risk = 0.022  time = 158049   
125/200   risk = 0.022  time = 161812   
130/200   risk = 0.022  time = 165520   
135/200   risk = 0.022  time = 169220   
140/200   risk = 0.021  time = 173189   
145/200   risk = 0.021  time = 178044   
150/200   risk = 0.021  time = 181746   
155/200   risk = 0.021  time = 185325   
160/200   risk = 0.021  time = 190433   
165/200   risk = 0.021  time = 198847   
170/200   risk = 0.021  time = 205370   
175/200   risk = 0.021  time = 211501   
180/200   risk = 0.021  time = 217630   
185/200   risk = 0.021  time = 224827   
190/200   risk = 0.021  time = 231254   
195/200   risk = 0.021  time = 237809   
200/200   risk = 0.021  time = 244104   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=9166]
### [bt]: Calculation finished!
